Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777880605,80,GET,GET /index,14.000000,0.000000,2,7,9,10,1000,1000,1000,1200,1200,1200,1200,141,0,2,118.65386707092827,0.737123000021711,1235.2378949999547,30.0
1777880605,80,GET,GET /index.html,4.000000,0.000000,2,8,11,1000,1000,1000,1200,1200,1200,1200,1200,41,0,2,208.32620856097546,0.7952500000101281,1235.2891479999926,30.0
1777880605,80,,Aggregated,18.000000,0.000000,2,7,9,11,1000,1000,1000,1200,1200,1200,1200,182,0,2,138.8547791648401,0.737123000021711,1235.2891479999926,30.0
1777880606,100,GET,GET /index,18.333333,0.000000,2,4,8,10,1000,1000,1000,1000,1200,1200,1200,211,0,2,113.99137754029056,0.6314920000249913,1235.2378949999547,30.0
1777880606,100,GET,GET /index.html,6.666667,0.000000,2,7,9,11,1000,1000,1000,1200,1200,1200,1200,60,0,2,160.44680034999794,0.6292839999559874,1235.2891479999926,30.0
1777880606,100,,Aggregated,25.000000,0.000000,2,6,8,10,1000,1000,1000,1200,1200,1200,1200,271,0,2,124.27671100369453,0.6292839999559874,1235.2891479999926,30.0
1777880607,120,GET,GET /index,26.750000,0.000000,1,3,7,9,1000,1000,1000,1000,1200,1200,1200,284,0,1,110.21558244014474,0.6156160000045929,1235.2378949999547,30.0
1777880607,120,GET,GET /index.html,8.000000,0.000000,2,3,8,9,1000,1000,1000,1200,1200,1200,1200,87,0,2,122.90952281609054,0.6292839999559874,1235.2891479999926,30.0
1777880607,120,,Aggregated,34.750000,0.000000,1,3,8,9,1000,1000,1000,1000,1200,1200,1200,371,0,2,113.19232856604044,0.6156160000045929,1235.2891479999926,30.0
1777880608,140,GET,GET /index,32.000000,0.000000,1,2,7,8,1000,1000,1000,1200,1300,1300,1300,374,0,1,107.61981640909264,0.5926559999807068,1252.4200110000265,30.0
1777880608,140,GET,GET /index.html,9.600000,0.000000,1,2,4,8,14,1000,1000,1000,1200,1200,1200,115,0,1,102.47184678260753,0.6224909999446027,1235.2891479999926,30.0
1777880608,140,,Aggregated,41.600000,0.000000,1,2,7,8,220,1000,1000,1200,1300,1300,1300,489,0,1,106.40914870552255,0.5926559999807068,1252.4200110000265,30.0
1777880609,160,GET,GET /index,38.833333,0.000000,1,2,7,8,13,1000,1000,1200,1300,1300,1300,468,0,1,99.99290943162444,0.5926559999807068,1252.4200110000265,30.0
1777880609,160,GET,GET /index.html,11.500000,0.000000,1,2,5,7,14,1000,1000,1200,1200,1200,1200,149,0,1,101.65194597986434,0.5736129999149853,1236.904973000037,30.0
1777880609,160,,Aggregated,50.333333,0.000000,1,2,7,8,14,1000,1000,1200,1300,1300,1300,617,0,1,100.39355196920593,0.5736129999149853,1252.4200110000265,30.0
1777880610,180,GET,GET /index,43.857143,0.000000,1,2,4,7,11,1000,1000,1200,1300,1300,1300,589,0,1,92.31745381324349,0.5516119999811053,1252.4200110000265,30.0
1777880610,180,GET,GET /index.html,13.285714,0.000000,1,2,3,7,10,1000,1000,1200,1200,1200,1200,191,0,1,85.03500786910693,0.5736129999149853,1236.904973000037,30.0
1777880610,180,,Aggregated,57.142857,0.000000,1,2,3,7,11,1000,1000,1200,1300,1300,1300,780,0,1,90.53418820384606,0.5516119999811053,1252.4200110000265,30.0
1777880611,200,GET,GET /index,49.750000,0.000000,1,2,2,7,10,1000,1000,1000,1300,1300,1300,706,0,1,84.39514119263528,0.5516119999811053,1252.4200110000265,30.0
1777880611,200,GET,GET /index.html,15.750000,0.000000,1,2,3,7,9,1000,1000,1000,1200,1200,1200,226,0,1,72.26663770353633,0.5653209999536557,1236.904973000037,30.0
1777880611,200,,Aggregated,65.500000,0.000000,1,2,2,7,10,1000,1000,1000,1300,1300,1300,932,0,1,81.45410923068656,0.5516119999811053,1252.4200110000265,30.0
1777880612,220,GET,GET /index,56.333333,0.000000,1,1,2,3,8,1000,1000,1000,1300,1300,1300,838,0,1,77.5385293281635,0.5516119999811053,1252.4200110000265,30.0
1777880612,220,GET,GET /index.html,17.777778,0.000000,1,2,2,3,8,1000,1000,1000,1200,1200,1200,272,0,1,71.68930621690858,0.5653209999536557,1236.904973000037,30.0
1777880612,220,,Aggregated,74.111111,0.000000,1,1,2,3,8,1000,1000,1000,1300,1300,1300,1110,0,1,76.1052061873877,0.5516119999811053,1252.4200110000265,30.0
1777880613,240,GET,GET /index,61.200000,0.000000,1,1,2,2,8,1000,1000,1000,1300,1300,1300,991,0,1,74.50259582139351,0.5401529999744525,1252.4200110000265,30.0
1777880613,240,GET,GET /index.html,19.900000,0.000000,1,1,2,2,7,9,1000,1000,1200,1200,1200,321,0,1,67.96232626167962,0.5554450000317956,1237.0595449999655,30.0
1777880613,240,,Aggregated,81.100000,0.000000,1,1,2,2,8,1000,1000,1000,1300,1300,1300,1312,0,1,72.90242316234783,0.5401529999744525,1252.4200110000265,30.0
1777880614,260,GET,GET /index,73.400000,0.000000,1,1,2,2,8,1000,1000,1000,1300,1300,1300,1134,0,1,71.65254886067086,0.5206519999774173,1252.4200110000265,30.0
1777880614,260,GET,GET /index.html,23.700000,0.000000,1,1,2,2,7,9,1000,1000,1200,1200,1200,383,0,1,65.24354177545575,0.5243610000889021,1237.0595449999655,30.0
1777880614,260,,Aggregated,97.100000,0.000000,1,1,2,2,8,1000,1000,1000,1300,1300,1300,1517,0,1,70.03445412524752,0.5206519999774173,1252.4200110000265,30.0
1777880615,280,GET,GET /index,84.500000,0.000000,1,1,2,2,7,15,1000,1000,1300,1300,1300,1303,0,1,64.09088571757518,0.5206519999774173,1252.4200110000265,30.0
1777880615,280,GET,GET /index.html,27.400000,0.000000,1,1,2,2,7,9,1000,1000,1200,1200,1200,456,0,1,59.54756885964761,0.5243610000889021,1237.0595449999655,30.0
1777880615,280,,Aggregated,111.900000,0.000000,1,1,2,2,7,11,1000,1000,1300,1300,1300,1759,0,1,62.913084417282555,0.5206519999774173,1252.4200110000265,30.0
1777880616,300,GET,GET /index,97.000000,0.000000,1,1,2,2,7,11,1000,1000,1300,1300,1300,1484,0,1,62.432971809299985,0.5206519999774173,1252.4200110000265,30.0
1777880616,300,GET,GET /index.html,31.500000,0.000000,1,1,1,2,7,9,1000,1000,1200,1200,1200,512,0,1,57.18214456054703,0.5243610000889021,1237.0595449999655,30.0
1777880616,300,,Aggregated,128.500000,0.000000,1,1,2,2,7,9,1000,1000,1300,1300,1300,1996,0,1,61.086066222445645,0.5206519999774173,1252.4200110000265,30.0
1777880617,320,GET,GET /index,106.200000,0.000000,1,1,2,2,7,10,1000,1000,1300,1300,1300,1673,0,1,62.75975143634148,0.5206519999774173,1252.4200110000265,30.0
1777880617,320,GET,GET /index.html,36.400000,0.000000,1,1,1,2,6,9,1000,1000,1200,1200,1200,578,0,1,54.71805732525966,0.5243610000889021,1237.0595449999655,30.0
1777880617,320,,Aggregated,142.600000,0.000000,1,1,1,2,7,9,1000,1000,1300,1300,1300,2251,0,1,60.694847306530264,0.5206519999774173,1252.4200110000265,30.0
1777880618,340,GET,GET /index,117.600000,0.000000,1,1,1,2,6,9,1000,1000,1200,1200,1200,1882,0,1,58.06771177523904,0.5206519999774173,1252.4200110000265,30.0
1777880618,340,GET,GET /index.html,41.700000,0.000000,1,1,1,2,6,9,1000,1000,1200,1200,1200,637,0,1,52.94648302040861,0.5243610000889021,1237.0595449999655,30.0
1777880618,340,,Aggregated,159.300000,0.000000,1,1,1,2,6,9,1000,1000,1200,1200,1200,2519,0,1,56.77266504366821,0.5206519999774173,1252.4200110000265,30.0
1777880619,360,GET,GET /index,128.300000,0.000000,1,1,1,2,4,9,1000,1000,1200,1200,1200,2119,0,1,56.20655769514011,0.5206519999774173,1252.4200110000265,30.0
1777880619,360,GET,GET /index.html,45.700000,0.000000,1,1,1,2,4,8,1000,1000,1200,1200,1200,708,0,1,51.01067206638487,0.5243610000889021,1246.2799630000063,30.0
1777880619,360,,Aggregated,174.000000,0.000000,1,1,1,2,4,9,1000,1000,1200,1200,1200,2827,0,1,54.905288850018565,0.5206519999774173,1252.4200110000265,30.0
1777880620,380,GET,GET /index,141.400000,0.000000,1,1,1,2,3,8,1000,1000,1200,1200,1200,2338,0,1,53.241750728401215,0.5206519999774173,1252.4200110000265,30.0
1777880620,380,GET,GET /index.html,49.500000,0.000000,1,1,1,2,3,8,1000,1000,1200,1200,1200,784,0,1,53.25078934693936,0.5159840000033,1246.2799630000063,30.0
1777880620,380,,Aggregated,190.900000,0.000000,1,1,1,2,3,8,1000,1000,1200,1200,1200,3122,0,1,53.24402051601615,0.5159840000033,1252.4200110000265,30.0
1777880621,400,GET,GET /index,153.300000,0.000000,1,1,1,1,3,8,1000,1000,1200,1200,1200,2588,0,1,50.738036288640174,0.5206519999774173,1252.4200110000265,30.0
1777880621,400,GET,GET /index.html,52.800000,0.000000,1,1,1,2,3,8,1000,1200,1200,1200,1200,870,0,1,54.69196898850548,0.5159840000033,1246.2799630000063,30.0
1777880621,400,,Aggregated,206.100000,0.000000,1,1,1,1,3,8,1000,1000,1200,1200,1200,3458,0,1,51.73280825187981,0.5159840000033,1252.4200110000265,30.0
1777880622,420,GET,GET /index,166.100000,0.000000,1,1,1,1,3,8,1000,1000,1200,1200,1200,2849,0,1,47.63287027413116,0.5199009999614645,1252.4200110000265,30.0
1777880622,420,GET,GET /index.html,56.300000,0.000000,1,1,1,2,3,8,1000,1200,1200,1200,1200,946,0,1,52.54395983826572,0.5159840000033,1246.2799630000063,30.0
1777880622,420,,Aggregated,222.400000,0.000000,1,1,1,1,3,8,1000,1000,1200,1200,1200,3795,0,1,48.857083904611066,0.5159840000033,1252.4200110000265,30.0
1777880623,440,GET,GET /index,178.300000,0.000000,1,1,1,1,2,8,1000,1000,1200,1200,1200,3095,0,1,47.68135216219729,0.5199009999614645,1252.4200110000265,30.0
1777880623,440,GET,GET /index.html,60.400000,0.000000,1,1,1,1,2,8,1000,1000,1200,1200,1200,1036,0,1,49.08513448069404,0.5159840000033,1246.2799630000063,30.0
1777880623,440,,Aggregated,238.700000,0.000000,1,1,1,1,2,8,1000,1000,1200,1200,1200,4131,0,1,48.03340214572732,0.5159840000033,1252.4200110000265,30.0
1777880624,460,GET,GET /index,189.400000,0.000000,1,1,1,1,2,8,1000,1000,1200,1200,1200,3377,0,1,46.63831324726099,0.5106920000343962,1252.4200110000265,30.0
1777880624,460,GET,GET /index.html,64.400000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,1145,0,1,46.30218377467142,0.5159840000033,1246.2799630000063,30.0
1777880624,460,,Aggregated,253.800000,0.000000,1,1,1,1,2,8,1000,1000,1200,1200,1200,4522,0,1,46.55320306457299,0.5106920000343962,1252.4200110000265,30.0
1777880625,480,GET,GET /index,202.200000,0.000000,1,1,1,1,2,8,1000,1000,1200,1200,1200,3644,0,1,46.37399254720058,0.5106920000343962,1252.4200110000265,30.0
1777880625,480,GET,GET /index.html,67.900000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,1247,0,1,45.02730496551641,0.5159840000033,1246.2799630000063,30.0
1777880625,480,,Aggregated,270.100000,0.000000,1,1,1,1,2,8,1000,1000,1200,1200,1200,4891,0,1,46.03064365855605,0.5106920000343962,1252.4200110000265,30.0
1777880626,500,GET,GET /index,211.400000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,3947,0,1,44.20264230605477,0.5083180000156062,1252.4200110000265,30.0
1777880626,500,GET,GET /index.html,71.900000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,1350,0,1,43.187519784443815,0.5159840000033,1246.2799630000063,30.0
1777880626,500,,Aggregated,283.300000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,5297,0,1,43.943926919199015,0.5083180000156062,1252.4200110000265,30.0
1777880627,520,GET,GET /index,225.600000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,4268,0,1,42.404443474226504,0.48989900005835807,1252.4200110000265,30.0
1777880627,520,GET,GET /index.html,77.700000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,1460,0,1,42.822698913013014,0.4959000000326341,1246.2799630000063,30.0
1777880627,520,,Aggregated,303.300000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,5728,0,1,42.51105187866578,0.48989900005835807,1252.4200110000265,30.0
1777880628,540,GET,GET /index,237.000000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,4566,0,1,41.2809510190534,0.48989900005835807,1252.4200110000265,30.0
1777880628,540,GET,GET /index.html,80.400000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,1563,0,1,40.075944757517306,0.4959000000326341,1246.2799630000063,30.0
1777880628,540,,Aggregated,317.400000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,6129,0,1,40.97365377859311,0.48989900005835807,1252.4200110000265,30.0
1777880629,560,GET,GET /index,249.900000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,4917,0,1,41.773446985560035,0.48189900007855613,1252.4200110000265,30.0
1777880629,560,GET,GET /index.html,84.700000,0.000000,1,1,1,1,2,6,1000,1000,1200,1200,1200,1683,0,1,39.264464721925286,0.4959000000326341,1246.2799630000063,30.0
1777880629,560,,Aggregated,334.600000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,6600,0,1,41.13365650833312,0.48189900007855613,1252.4200110000265,30.0
1777880630,580,GET,GET /index,259.600000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,5246,0,1,40.695401396301826,0.48189900007855613,1252.4200110000265,30.0
1777880630,580,GET,GET /index.html,88.600000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,1793,0,1,39.264629672615285,0.4825240000627673,1246.2799630000063,30.0
1777880630,580,,Aggregated,348.200000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,7039,0,1,40.33094995425462,0.48189900007855613,1252.4200110000265,30.0
1777880631,600,GET,GET /index,269.100000,0.000000,1,1,1,1,3,8,1000,1000,1200,1200,1200,5614,0,1,40.929373827217525,0.48189900007855613,1252.4200110000265,30.0
1777880631,600,GET,GET /index.html,92.800000,0.000000,1,1,1,1,2,6,1000,1000,1200,1200,1200,1933,0,1,38.21780986290706,0.4825240000627673,1246.2799630000063,30.0
1777880631,600,,Aggregated,361.900000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,7547,0,1,40.234865659334524,0.48189900007855613,1252.4200110000265,30.0
1777880632,620,GET,GET /index,280.800000,0.000000,1,1,1,1,3,7,1000,1000,1200,1200,1200,5991,0,1,39.4635222780837,0.4797740000412887,1252.4200110000265,30.0
1777880632,620,GET,GET /index.html,97.900000,0.000000,1,1,1,1,2,6,17,1000,1200,1200,1200,2051,0,1,36.09427618429988,0.4693149999184243,1246.2799630000063,30.0
1777880632,620,,Aggregated,378.700000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,8042,0,1,38.60424302685865,0.4693149999184243,1252.4200110000265,30.0
1777880633,640,GET,GET /index,293.100000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,6361,0,1,38.69261141723,0.47810700004902174,1252.4200110000265,30.0
1777880633,640,GET,GET /index.html,101.000000,0.000000,1,1,1,1,2,6,12,1000,1200,1200,1200,2180,0,1,34.50012152981587,0.4693149999184243,1246.2799630000063,30.0
1777880633,640,,Aggregated,394.100000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,8541,0,1,37.62252267415964,0.4693149999184243,1252.4200110000265,30.0
1777880634,660,GET,GET /index,303.700000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,6755,0,1,37.591745991710134,0.47810700004902174,1252.4200110000265,30.0
1777880634,660,GET,GET /index.html,106.300000,0.000000,1,1,1,1,2,6,17,1000,1200,1200,1200,2318,0,1,34.715077315356794,0.4693149999184243,1246.2799630000063,30.0
1777880634,660,,Aggregated,410.000000,0.000000,1,1,1,1,2,7,1000,1000,1200,1200,1200,9073,0,1,36.85680517921283,0.4693149999184243,1252.4200110000265,30.0
1777880635,680,GET,GET /index,315.500000,0.000000,1,1,1,2,3,8,1000,1000,1200,1200,1200,7157,0,1,37.2726212046949,0.47810700004902174,1252.4200110000265,30.0
1777880635,680,GET,GET /index.html,111.600000,0.000000,1,1,1,1,2,7,16,1000,1200,1200,1200,2428,0,1,34.14875731013051,0.4693149999184243,1246.2799630000063,30.0
1777880635,680,,Aggregated,427.100000,0.000000,1,1,1,1,3,7,1000,1000,1200,1200,1200,9585,0,1,36.48130753375033,0.4693149999184243,1252.4200110000265,30.0
1777880636,700,GET,GET /index,327.400000,0.000000,1,1,1,2,3,9,1000,1000,1200,1200,1200,7561,0,1,36.94471860150777,0.47643899995364336,1252.4200110000265,30.0
1777880636,700,GET,GET /index.html,115.700000,0.000000,1,1,1,2,2,7,16,1000,1200,1200,1200,2563,0,1,34.140271928597954,0.4693149999184243,1246.2799630000063,30.0
1777880636,700,,Aggregated,443.100000,0.000000,1,1,1,2,3,8,1000,1000,1200,1200,1200,10124,0,1,36.234742621394275,0.4693149999184243,1252.4200110000265,30.0
1777880637,720,GET,GET /index,339.400000,0.000000,1,1,2,2,4,8,1000,1000,1200,1200,1200,7988,0,1,35.96683044466699,0.47027300001900585,1252.4200110000265,30.0
1777880637,720,GET,GET /index.html,115.800000,0.000000,1,1,1,2,3,7,1000,1000,1200,1200,1200,2693,0,1,33.7364992725568,0.4693149999184243,1246.2799630000063,30.0
1777880637,720,,Aggregated,455.200000,0.000000,1,1,1,2,3,8,1000,1000,1200,1200,1200,10681,0,1,35.404497156913635,0.4693149999184243,1252.4200110000265,30.0
1777880638,740,GET,GET /index,352.100000,0.000000,1,1,2,2,5,11,1000,1000,3200,3400,3400,8450,0,1,40.27648629928982,0.47027300001900585,3444.7869470000114,30.0
1777880638,740,GET,GET /index.html,117.800000,0.000000,1,1,2,2,4,8,1000,1000,3200,3900,3900,2824,0,1,39.101959872519565,0.4693149999184243,3855.081680000012,30.0
1777880638,740,,Aggregated,469.900000,0.000000,1,1,2,2,5,10,1000,1000,3200,3900,3900,11274,0,1,39.98228170205724,0.4693149999184243,3855.081680000012,30.0
1777880639,760,GET,GET /index,361.600000,0.000000,1,1,2,2,6,13,1000,1000,3200,3400,3400,8890,0,1,41.478888759954906,0.47027300001900585,3444.7869470000114,30.0
1777880639,760,GET,GET /index.html,121.300000,0.000000,1,1,2,2,5,10,1000,1000,3200,3900,3900,2974,0,1,39.521771966373656,0.4693149999184243,3855.081680000012,30.0
1777880639,760,,Aggregated,482.900000,0.000000,1,1,2,2,6,12,1000,1000,3200,3900,3900,11864,0,1,40.9882898604175,0.4693149999184243,3855.081680000012,30.0
1777880640,780,GET,GET /index,374.100000,0.000000,1,2,2,2,6,14,1000,1000,3200,3400,3400,9358,0,1,42.330127504060584,0.47027300001900585,3444.7869470000114,30.0
1777880640,780,GET,GET /index.html,123.900000,0.000000,1,1,2,2,5,10,1000,1000,3200,3900,3900,3107,0,1,39.2322829581573,0.4693149999184243,3855.081680000012,30.0
1777880640,780,,Aggregated,498.000000,0.000000,1,2,2,2,6,13,1000,1000,3200,3900,3900,12465,0,1,41.55796520930546,0.4693149999184243,3855.081680000012,30.0
1777880641,800,GET,GET /index,387.800000,0.000000,1,2,2,2,5,12,1000,1000,3200,3400,3400,9859,0,1,40.98874093569316,0.47027300001900585,3444.7869470000114,30.0
1777880641,800,GET,GET /index.html,126.600000,0.000000,1,2,2,2,5,12,1000,1000,3200,3900,3900,3272,0,1,40.15962821087856,0.4693149999184243,3855.081680000012,30.0
1777880641,800,,Aggregated,514.400000,0.000000,1,2,2,2,5,12,1000,1000,3200,3900,3900,13131,0,1,40.7821415269966,0.4693149999184243,3855.081680000012,30.0
1777880642,800,GET,GET /index,399.700000,0.000000,1,2,2,3,5,12,1000,1000,3200,3400,3400,10327,0,1,40.254535176624266,0.47027300001900585,3444.7869470000114,30.0
1777880642,800,GET,GET /index.html,128.900000,0.000000,1,2,2,2,4,11,1000,1000,3200,3900,3900,3432,0,1,38.658184541956395,0.4693149999184243,3855.081680000012,30.0
1777880642,800,,Aggregated,528.600000,0.000000,1,2,2,2,5,12,1000,1000,3200,3900,3900,13759,0,1,39.856346690674464,0.4693149999184243,3855.081680000012,30.0
1777880643,800,GET,GET /index,410.900000,0.000000,1,2,2,3,5,11,1000,1000,3200,3400,3400,10826,0,1,38.94626040929224,0.47027300001900585,3444.7869470000114,30.0
1777880643,800,GET,GET /index.html,132.700000,0.000000,1,2,2,2,4,10,1000,1000,3200,3900,3900,3584,0,1,37.09960157003166,0.4693149999184243,3855.081680000012,30.0
1777880643,800,,Aggregated,543.600000,0.000000,1,2,2,3,5,11,1000,1000,3200,3900,3900,14410,0,1,38.48696649673761,0.4693149999184243,3855.081680000012,30.0
1777880644,800,GET,GET /index,424.600000,0.000000,1,2,2,3,5,11,1000,1000,3200,3400,3400,11308,0,1,37.53146060788818,0.47027300001900585,3444.7869470000114,30.0
1777880644,800,GET,GET /index.html,134.700000,0.000000,1,2,2,3,5,10,1000,1000,3200,3900,3900,3720,0,1,36.07900629704123,0.4693149999184243,3855.081680000012,30.0
1777880644,800,,Aggregated,559.300000,0.000000,1,2,2,3,5,10,1000,1000,3200,3900,3900,15028,0,1,37.17192307552501,0.4693149999184243,3855.081680000012,30.0
1777880645,800,GET,GET /index,433.900000,0.000000,1,2,2,3,4,9,1000,1000,3200,3400,3400,11796,0,1,36.126460289080995,0.47027300001900585,3444.7869470000114,30.0
1777880645,800,GET,GET /index.html,137.100000,0.000000,1,2,2,2,4,9,1000,1000,3200,3900,3900,3879,0,1,34.653474342096764,0.4693149999184243,3855.081680000012,30.0
1777880645,800,,Aggregated,571.000000,0.000000,1,2,2,3,4,9,1000,1000,3200,3900,3900,15675,0,1,35.76194912554955,0.4693149999184243,3855.081680000012,30.0
1777880646,800,GET,GET /index,446.800000,0.000000,1,2,2,2,4,8,1000,1000,3200,3400,3400,12262,0,1,34.97697519450333,0.47027300001900585,3444.7869470000114,30.0
1777880646,800,GET,GET /index.html,138.500000,0.000000,1,2,2,2,4,8,1000,1000,3200,3900,3900,4028,0,1,33.68274619811153,0.4693149999184243,3855.081680000012,30.0
1777880646,800,,Aggregated,585.300000,0.000000,1,2,2,2,4,8,1000,1000,3200,3900,3900,16290,0,1,34.65695343898031,0.4693149999184243,3855.081680000012,30.0
1777880647,800,GET,GET /index,455.700000,0.000000,1,2,2,2,4,8,40,1000,3200,3400,3400,12735,0,1,33.821389479308934,0.47027300001900585,3444.7869470000114,30.0
1777880647,800,GET,GET /index.html,140.600000,0.000000,1,2,2,2,4,8,1000,1000,3200,3900,3900,4219,0,1,33.2108349751112,0.46443899998394045,3855.081680000012,30.0
1777880647,800,,Aggregated,596.300000,0.000000,1,2,2,2,4,8,42,1000,3200,3900,3900,16954,0,1,33.66945309537509,0.46443899998394045,3855.081680000012,30.0
1777880648,800,GET,GET /index,463.200000,0.000000,1,2,2,2,3,6,10,1000,1200,1200,1200,13218,0,1,32.804192792631234,0.47027300001900585,3444.7869470000114,30.0
1777880648,800,GET,GET /index.html,144.700000,0.000000,1,2,2,2,3,5,10,1000,1200,1200,1200,4357,0,1,32.4478089224225,0.46443899998394045,3855.081680000012,30.0
1777880648,800,,Aggregated,607.900000,0.000000,1,2,2,2,3,6,10,1000,1200,1200,1200,17575,0,1,32.71584203743909,0.46443899998394045,3855.081680000012,30.0
1777880649,800,GET,GET /index,467.900000,0.000000,1,2,2,2,3,5,9,18,1200,1200,1200,13677,0,1,31.78911356642537,0.47027300001900585,3444.7869470000114,30.0
1777880649,800,GET,GET /index.html,147.100000,0.000000,1,2,2,2,3,5,9,1000,1000,1000,1000,4529,0,1,31.31099826120452,0.46443899998394045,3855.081680000012,30.0
1777880649,800,,Aggregated,615.000000,0.000000,1,2,2,2,3,5,9,22,1000,1200,1200,18206,0,1,31.670175621937425,0.46443899998394045,3855.081680000012,30.0
1777880650,800,GET,GET /index,472.700000,0.000000,1,2,2,2,3,5,9,14,1000,1200,1200,14157,0,1,31.33874418386677,0.47027300001900585,3444.7869470000114,30.0
1777880650,800,GET,GET /index.html,152.300000,0.000000,1,2,2,2,3,5,8,10,1000,1000,1000,4680,0,1,30.563805991879345,0.46443899998394045,3855.081680000012,30.0
1777880650,800,,Aggregated,625.100000,0.000000,1,2,2,2,3,5,8,13,1000,1200,1200,18837,0,1,31.14621295604372,0.46443899998394045,3855.081680000012,30.0
1777880651,800,GET,GET /index,476.900000,0.000000,1,2,2,2,3,5,8,12,1000,1200,1200,14661,0,1,30.37427066946326,0.47027300001900585,3444.7869470000114,30.0
1777880651,800,GET,GET /index.html,153.000000,0.000000,1,2,2,2,3,5,8,10,1000,1000,1000,4837,0,1,29.828345787057113,0.46443899998394045,3855.081680000012,30.0
1777880651,800,,Aggregated,629.900000,0.000000,1,2,2,2,3,5,8,12,1000,1200,1200,19498,0,1,30.23883941209323,0.46443899998394045,3855.081680000012,30.0
