Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777879123,120,GET,GET /index,28.750000,0.000000,2,3,7,9,1000,1000,1000,1000,1200,1200,1200,268,0,2,123.4813645295712,0.5845840059919283,1245.563945005415,30.0
1777879123,120,GET,GET /index.html,9.500000,0.000000,1,2,7,8,10,1000,1000,1000,1200,1200,1200,111,0,1,78.6857769718637,0.63200099975802,1229.079112992622,30.0
1777879123,120,,Aggregated,38.250000,0.000000,1,2,7,8,1000,1000,1000,1000,1200,1200,1200,379,0,2,110.3618125007967,0.5845840059919283,1245.563945005415,30.0
1777879124,140,GET,GET /index,33.200000,0.000000,1,2,7,8,1000,1000,1000,1000,1200,1200,1200,358,0,1,109.91504718675557,0.5760420026490465,1245.563945005415,30.0
1777879124,140,GET,GET /index.html,13.400000,0.000000,1,2,4,7,9,1000,1000,1000,1200,1200,1200,139,0,1,77.77840125811262,0.63200099975802,1229.079112992622,30.0
1777879124,140,,Aggregated,46.600000,0.000000,1,2,7,8,13,1000,1000,1000,1200,1200,1200,497,0,1,100.92713212824175,0.5760420026490465,1245.563945005415,30.0
1777879125,160,GET,GET /index,38.666667,0.000000,1,2,4,7,13,1000,1000,1200,1200,1200,1200,471,0,1,103.37696252609484,0.5760420026490465,1245.563945005415,30.0
1777879125,160,GET,GET /index.html,16.333333,0.000000,1,2,7,7,9,1000,1000,1000,1200,1200,1200,168,0,1,83.41553002295161,0.6167079991428182,1229.079112992622,30.0
1777879125,160,,Aggregated,55.000000,0.000000,1,2,4,7,13,1000,1000,1200,1200,1200,1200,639,0,1,98.12888637503372,0.5760420026490465,1245.563945005415,30.0
1777879126,180,GET,GET /index,43.571429,0.000000,1,2,5,7,15,1000,1000,1200,1200,1200,1200,583,0,1,94.93281622938943,0.5760420026490465,1245.563945005415,30.0
1777879126,180,GET,GET /index.html,17.428571,0.000000,1,2,6,7,10,1000,1000,1000,1200,1200,1200,198,0,1,81.69240146393845,0.5981670110486448,1229.079112992622,30.0
1777879126,180,,Aggregated,61.000000,0.000000,1,2,5,7,13,1000,1000,1000,1200,1200,1200,781,0,1,91.5760913592751,0.5760420026490465,1245.563945005415,30.0
1777879127,200,GET,GET /index,49.875000,0.000000,1,2,3,7,13,1000,1000,1000,1200,1200,1200,713,0,1,86.61631776545188,0.543791989912279,1245.563945005415,30.0
1777879127,200,GET,GET /index.html,19.750000,0.000000,1,2,3,7,9,1000,1000,1000,1200,1200,1200,242,0,1,71.47630121814345,0.5981670110486448,1229.079112992622,30.0
1777879127,200,,Aggregated,69.625000,0.000000,1,2,3,7,12,1000,1000,1000,1200,1200,1200,955,0,1,82.77979001210251,0.543791989912279,1245.563945005415,30.0
1777879128,220,GET,GET /index,57.444444,0.000000,1,2,2,4,10,1000,1000,1000,1200,1200,1200,843,0,1,79.69521948477902,0.543791989912279,1245.563945005415,30.0
1777879128,220,GET,GET /index.html,20.222222,0.000000,1,2,2,7,8,1000,1000,1000,1200,1200,1200,295,0,1,70.22529477870162,0.5259999888949096,1247.1905860002153,30.0
1777879128,220,,Aggregated,77.666667,0.000000,1,2,2,5,9,1000,1000,1000,1200,1200,1200,1138,0,1,77.24036202582222,0.5259999888949096,1247.1905860002153,30.0
1777879129,240,GET,GET /index,63.800000,0.000000,1,2,2,3,8,1000,1000,1000,1200,1200,1200,985,0,1,77.26528525342432,0.543791989912279,1246.0910089866957,30.0
1777879129,240,GET,GET /index.html,21.600000,0.000000,1,2,2,4,8,1000,1000,1000,1200,1200,1200,337,0,1,64.74414944725777,0.5259999888949096,1247.1905860002153,30.0
1777879129,240,,Aggregated,85.400000,0.000000,1,2,2,3,8,1000,1000,1000,1200,1200,1200,1322,0,1,74.07343747227597,0.5259999888949096,1247.1905860002153,30.0
1777879130,260,GET,GET /index,74.900000,0.000000,1,2,3,7,18,1000,1000,1000,1200,1200,1200,1134,0,1,75.41167980653967,0.543791989912279,1246.0910089866957,30.0
1777879130,260,GET,GET /index.html,25.600000,0.000000,1,2,3,7,10,1000,1000,1000,1200,1200,1200,386,0,1,66.5852531936328,0.5259999888949096,1247.1905860002153,30.0
1777879130,260,,Aggregated,100.500000,0.000000,1,2,3,7,15,1000,1000,1000,1200,1200,1200,1520,0,1,73.17023199563042,0.5259999888949096,1247.1905860002153,30.0
1777879131,280,GET,GET /index,86.200000,0.000000,1,2,3,5,11,120,1000,1000,1200,1200,1200,1306,0,1,70.66269641553403,0.543791989912279,1246.0910089866957,30.0
1777879131,280,GET,GET /index.html,30.300000,0.000000,1,2,3,6,10,1000,1000,1000,1200,1200,1200,439,0,1,61.42656554166728,0.5259999888949096,1247.1905860002153,30.0
1777879131,280,,Aggregated,116.500000,0.000000,1,2,3,6,10,120,1000,1000,1200,1200,1200,1745,0,1,68.33910818995953,0.5259999888949096,1247.1905860002153,30.0
1777879132,300,GET,GET /index,97.200000,0.000000,1,2,3,4,10,100,1000,1000,1200,1200,1200,1482,0,1,64.59256655240016,0.543791989912279,1246.0910089866957,30.0
1777879132,300,GET,GET /index.html,33.600000,0.000000,1,2,3,6,10,99,1000,1000,1200,1200,1200,513,0,1,55.00071452782271,0.5259999888949096,1247.1905860002153,30.0
1777879132,300,,Aggregated,130.800000,0.000000,1,2,3,5,10,100,1000,1000,1200,1200,1200,1995,0,1,62.12609031750881,0.5259999888949096,1247.1905860002153,30.0
1777879133,320,GET,GET /index,108.500000,0.000000,1,2,3,4,10,95,1000,1200,3000,3000,3000,1675,0,1,71.8712484192906,0.543791989912279,3032.481672009453,30.0
1777879133,320,GET,GET /index.html,36.700000,0.000000,1,2,3,5,10,49,1000,1000,3000,3000,3000,564,0,1,60.941435742485695,0.5259999888949096,3031.361671004561,30.0
1777879133,320,,Aggregated,145.200000,0.000000,1,2,3,4,10,78,1000,1100,3000,3000,3000,2239,0,1,69.11804862039914,0.5259999888949096,3032.481672009453,30.0
1777879134,340,GET,GET /index,121.100000,0.000000,1,2,3,4,14,78,1000,1000,3000,3000,3000,1887,0,1,67.60335956453002,0.5273339920677245,3032.481672009453,30.0
1777879134,340,GET,GET /index.html,40.000000,0.000000,1,2,3,5,10,59,1000,1000,3000,3000,3000,610,0,1,60.221784745512885,0.5259999888949096,3031.361671004561,30.0
1777879134,340,,Aggregated,161.100000,0.000000,1,2,3,4,11,77,1000,1000,3000,3000,3000,2497,0,1,65.80009138687666,0.5259999888949096,3032.481672009453,30.0
1777879135,360,GET,GET /index,132.400000,0.000000,1,2,3,4,14,100,1000,1100,3000,3000,3000,2112,0,1,74.31767661569211,0.5273339920677245,3043.865295010619,30.0
1777879135,360,GET,GET /index.html,42.300000,0.000000,1,2,3,4,10,120,1000,1100,3000,3000,3000,686,0,1,73.43394938451115,0.5149170028744265,3043.9400860050227,30.0
1777879135,360,,Aggregated,174.700000,0.000000,1,2,3,4,14,100,1000,1100,3000,3000,3000,2798,0,1,74.10100868124245,0.5149170028744265,3043.9400860050227,30.0
1777879136,380,GET,GET /index,143.600000,0.000000,1,2,3,4,11,84,1000,1100,3000,3000,3000,2342,0,1,70.434826227744,0.5273339920677245,3043.865295010619,30.0
1777879136,380,GET,GET /index.html,45.900000,0.000000,1,2,2,3,10,110,1000,1100,3000,3000,3000,763,0,1,67.59130946369835,0.5149170028744265,3043.9400860050227,30.0
1777879136,380,,Aggregated,189.500000,0.000000,1,2,3,4,10,95,1000,1100,3000,3000,3000,3105,0,1,69.73608120649865,0.5149170028744265,3043.9400860050227,30.0
1777879137,400,GET,GET /index,155.800000,0.000000,1,2,3,4,11,80,1000,1100,3000,3000,3000,2577,0,1,67.04079464274821,0.5273339920677245,3043.865295010619,30.0
1777879137,400,GET,GET /index.html,47.800000,0.000000,1,2,2,3,9,56,1000,1100,3000,3000,3000,841,0,1,61.51554167042121,0.5149170028744265,3043.9400860050227,30.0
1777879137,400,,Aggregated,203.600000,0.000000,1,2,3,4,10,77,1000,1100,3000,3000,3000,3418,0,1,65.68130437073914,0.5149170028744265,3043.9400860050227,30.0
1777879138,420,GET,GET /index,167.000000,0.000000,1,2,3,3,10,70,1000,1000,3000,3000,3000,2816,0,1,61.492695796589075,0.521542999194935,3043.865295010619,30.0
1777879138,420,GET,GET /index.html,52.800000,0.000000,1,2,2,3,10,49,1000,1000,3000,3000,3000,911,0,1,56.925385579218016,0.5149170028744265,3043.9400860050227,30.0
1777879138,420,,Aggregated,219.800000,0.000000,1,2,2,3,10,60,1000,1000,3000,3000,3000,3727,0,1,60.37629665303527,0.5149170028744265,3043.9400860050227,30.0
1777879139,440,GET,GET /index,178.500000,0.000000,1,2,2,3,10,54,1000,1000,3000,3000,3000,3103,0,1,58.34904601646362,0.521542999194935,3043.865295010619,30.0
1777879139,440,GET,GET /index.html,57.000000,0.000000,1,2,2,3,8,26,1000,1000,3000,3000,3000,979,0,1,54.1246329056877,0.5149170028744265,3043.9400860050227,30.0
1777879139,440,,Aggregated,235.500000,0.000000,1,2,2,3,10,53,1000,1000,3000,3000,3000,4082,0,1,57.3358905937665,0.5149170028744265,3043.9400860050227,30.0
1777879140,460,GET,GET /index,189.600000,0.000000,1,2,3,3,10,19,1000,1200,3200,3400,3400,3393,0,1,63.041591058392605,0.5137510015629232,3443.2401490048505,30.0
1777879140,460,GET,GET /index.html,60.700000,0.000000,1,2,2,3,8,14,1000,1200,3200,3200,3200,1055,0,1,58.594092144699815,0.5149170028744265,3236.5559419995407,30.0
1777879140,460,,Aggregated,250.300000,0.000000,1,2,3,3,9,17,1000,1200,3200,3400,3400,4448,0,1,61.986709908674555,0.5137510015629232,3443.2401490048505,30.0
1777879141,480,GET,GET /index,203.400000,0.000000,1,2,2,3,9,17,1000,1200,3200,3400,3400,3683,0,1,61.74197597397627,0.5137510015629232,3443.2401490048505,30.0
1777879141,480,GET,GET /index.html,62.500000,0.000000,1,2,2,3,5,14,1000,1200,3200,3200,3200,1161,0,1,55.31485178784364,0.5149170028744265,3236.5559419995407,30.0
1777879141,480,,Aggregated,265.900000,0.000000,1,2,2,3,8,17,1000,1200,3200,3400,3400,4844,0,1,60.201536011114996,0.5137510015629232,3443.2401490048505,30.0
1777879142,500,GET,GET /index,216.800000,0.000000,1,2,3,3,9,17,1000,1000,3200,3400,3400,3994,0,1,59.07089986911517,0.5137510015629232,3443.2401490048505,30.0
1777879142,500,GET,GET /index.html,64.300000,0.000000,1,2,2,3,5,13,1000,1200,3200,3200,3200,1245,0,1,54.480084474490724,0.5149170028744265,3236.5559419995407,30.0
1777879142,500,,Aggregated,281.100000,0.000000,1,2,2,3,8,16,1000,1100,3200,3400,3400,5239,0,1,57.97993495857739,0.5137510015629232,3443.2401490048505,30.0
1777879143,520,GET,GET /index,229.000000,0.000000,1,2,3,3,8,15,1000,1000,3200,3400,3400,4305,0,1,56.921368134537936,0.5137510015629232,3443.2401490048505,30.0
1777879143,520,GET,GET /index.html,68.100000,0.000000,1,2,2,3,5,10,1000,1200,3200,3200,3200,1343,0,1,51.57168357609563,0.5149170028744265,3236.5559419995407,30.0
1777879143,520,,Aggregated,297.100000,0.000000,1,2,3,3,7,14,1000,1100,3200,3400,3400,5648,0,1,55.64930256053156,0.5137510015629232,3443.2401490048505,30.0
1777879144,540,GET,GET /index,241.700000,0.000000,1,2,3,3,7,13,1000,1000,3200,3400,3400,4631,0,1,55.64969086162122,0.5137510015629232,3443.2401490048505,30.0
1777879144,540,GET,GET /index.html,72.800000,0.000000,1,2,2,3,5,10,1000,1100,3200,3200,3200,1465,0,1,48.95073942576476,0.5149170028744265,3236.5559419995407,30.0
1777879144,540,,Aggregated,314.500000,0.000000,1,2,3,3,7,13,1000,1000,3200,3400,3400,6096,0,1,54.039788654677366,0.5137510015629232,3443.2401490048505,30.0
1777879145,560,GET,GET /index,254.500000,0.000000,2,2,3,4,11,56,1000,1000,3200,3400,3400,4921,0,1,57.13009234939898,0.5137510015629232,3443.2401490048505,30.0
1777879145,560,GET,GET /index.html,75.800000,0.000000,1,2,3,4,9,33,220,1000,3200,3200,3200,1573,0,1,49.88933029162072,0.5149170028744265,3236.5559419995407,30.0
1777879145,560,,Aggregated,330.300000,0.000000,2,2,3,4,10,55,1000,1000,3200,3400,3400,6494,0,1,55.37620896213609,0.5137510015629232,3443.2401490048505,30.0
1777879146,580,GET,GET /index,267.500000,0.000000,2,2,3,4,12,110,1000,1200,3200,3400,3400,5259,0,1,62.554816416326105,0.5137510015629232,3443.2401490048505,30.0
1777879146,580,GET,GET /index.html,80.100000,0.000000,1,2,3,4,12,79,1000,1200,3200,3200,3200,1683,0,1,55.39498965043422,0.5149170028744265,3236.5559419995407,30.0
1777879146,580,,Aggregated,347.600000,0.000000,2,2,3,4,12,87,1000,1200,3200,3400,3400,6942,0,1,60.81900707507055,0.5137510015629232,3443.2401490048505,30.0
1777879147,600,GET,GET /index,279.400000,0.000000,2,2,3,4,12,170,1100,1200,3200,3400,3400,5602,0,1,63.8192791507343,0.5100010021124035,3443.2401490048505,30.0
1777879147,600,GET,GET /index.html,86.800000,0.000000,1,2,3,4,12,92,1000,1200,3200,3200,3200,1812,0,1,55.791383812774,0.5149170028744265,3236.5559419995407,30.0
1777879147,600,,Aggregated,366.200000,0.000000,2,2,3,4,12,120,1100,1200,3200,3400,3400,7414,0,1,61.85724160657676,0.5100010021124035,3443.2401490048505,30.0
1777879148,600,GET,GET /index,283.400000,0.000000,2,2,3,4,11,160,1100,1200,3200,3400,3400,5962,0,1,61.637361286718374,0.5100010021124035,3443.2401490048505,30.0
1777879148,600,GET,GET /index.html,89.800000,0.000000,1,2,3,4,10,110,1000,1200,3000,3200,3200,1941,0,1,55.044341932358506,0.5149170028744265,3236.5559419995407,30.0
1777879148,600,,Aggregated,373.200000,0.000000,1,2,3,4,11,120,1100,1200,3200,3400,3400,7903,0,1,60.01809637885901,0.5100010021124035,3443.2401490048505,30.0
1777879149,600,GET,GET /index,295.500000,0.000000,1,2,3,4,10,110,1000,1200,1500,3400,3400,6320,0,1,59.02529035748684,0.47783300396986306,3443.2401490048505,30.0
1777879149,600,GET,GET /index.html,94.300000,0.000000,1,2,3,4,9,79,1000,1200,1300,1500,1500,2062,0,1,52.37155449743508,0.5149170028744265,3236.5559419995407,30.0
1777879149,600,,Aggregated,389.800000,0.000000,1,2,3,4,10,92,1000,1200,1500,3400,3400,8382,0,1,57.388449109165826,0.47783300396986306,3443.2401490048505,30.0
1777879150,600,GET,GET /index,306.200000,0.000000,1,2,2,3,8,78,1000,1200,1500,1600,1600,6706,0,1,55.70773379770924,0.47783300396986306,3443.2401490048505,30.0
1777879150,600,GET,GET /index.html,97.800000,0.000000,1,2,2,3,8,75,1000,1100,1300,1500,1500,2192,0,1,49.34612668416676,0.5095840024296194,3236.5559419995407,30.0
1777879150,600,,Aggregated,404.000000,0.000000,1,2,2,3,8,78,1000,1200,1500,1600,1600,8898,0,1,54.14056782862797,0.47783300396986306,3443.2401490048505,30.0
1777879151,600,GET,GET /index,314.400000,0.000000,1,2,2,3,7,71,1000,1100,1500,1600,1600,7059,0,1,52.98895980714961,0.47783300396986306,3443.2401490048505,30.0
1777879151,600,GET,GET /index.html,103.500000,0.000000,1,2,2,3,8,75,1000,1100,1300,1500,1500,2294,0,1,47.21275722308584,0.5095840024296194,3236.5559419995407,30.0
1777879151,600,,Aggregated,417.900000,0.000000,1,2,2,3,8,73,1000,1100,1500,1600,1600,9353,0,1,51.57223696658056,0.47783300396986306,3443.2401490048505,30.0
1777879152,600,GET,GET /index,322.700000,0.000000,1,2,2,3,7,45,1000,1100,1500,1600,1600,7421,0,1,50.75278150381493,0.47783300396986306,3443.2401490048505,30.0
1777879152,600,GET,GET /index.html,109.100000,0.000000,1,2,2,3,8,36,1000,1100,1300,1500,1500,2408,0,1,45.048986054279645,0.5095009983051568,3236.5559419995407,30.0
1777879152,600,,Aggregated,431.800000,0.000000,1,2,2,3,7,45,1000,1100,1500,1600,1600,9829,0,1,49.35541255046454,0.47783300396986306,3443.2401490048505,30.0
1777879153,600,GET,GET /index,332.000000,0.000000,1,2,2,3,8,84,1000,1100,1500,1600,1600,7738,0,1,49.63868056162351,0.47783300396986306,3443.2401490048505,30.0
1777879153,600,GET,GET /index.html,113.500000,0.000000,1,2,2,3,8,77,1000,1100,1300,1500,1500,2516,0,1,43.72249211515904,0.5095009983051568,3236.5559419995407,30.0
1777879153,600,,Aggregated,445.500000,0.000000,1,2,2,3,8,79,1000,1100,1500,1600,1600,10254,0,1,48.18703923811029,0.47783300396986306,3443.2401490048505,30.0
1777879154,600,GET,GET /index,337.600000,0.000000,1,2,2,3,8,86,1000,1100,1500,1600,1600,8052,0,1,49.644498788718465,0.47783300396986306,3443.2401490048505,30.0
1777879154,600,GET,GET /index.html,113.600000,0.000000,1,2,2,3,8,88,1000,1100,1300,1500,1500,2635,0,1,46.49698546935961,0.5095009983051568,3236.5559419995407,30.0
1777879154,600,,Aggregated,451.200000,0.000000,1,2,2,3,8,87,1000,1100,1500,1600,1600,10687,0,1,48.868443993498985,0.47783300396986306,3443.2401490048505,30.0
1777879155,600,GET,GET /index,343.000000,0.000000,1,2,2,2,5,65,1100,1200,1900,1900,1900,8416,0,1,53.74090146753982,0.47783300396986306,3443.2401490048505,30.0
1777879155,600,GET,GET /index.html,117.400000,0.000000,1,1,2,2,4,30,1000,1200,1500,1600,1600,2765,0,1,46.958227525765174,0.5095009983051568,3236.5559419995407,30.0
1777879155,600,,Aggregated,460.400000,0.000000,1,2,2,2,4,33,1100,1200,1900,1900,1900,11181,0,1,52.06358338785044,0.47783300396986306,3443.2401490048505,30.0
1777879156,600,GET,GET /index,342.100000,0.000000,1,1,2,2,4,10,1000,1100,2800,2800,2800,8771,0,1,53.514981216472655,0.47783300396986306,3443.2401490048505,30.0
1777879156,600,GET,GET /index.html,117.500000,0.000000,1,1,2,2,3,8,1000,1100,1300,1600,1600,2879,0,1,45.51296887833724,0.5095009983051568,3236.5559419995407,30.0
1777879156,600,,Aggregated,459.600000,0.000000,1,1,2,2,3,10,1000,1100,2800,2800,2800,11650,0,1,51.537488210336015,0.47783300396986306,3443.2401490048505,30.0
1777879157,600,GET,GET /index,338.900000,0.000000,1,1,2,2,3,9,220,1100,2800,2800,2800,9145,0,1,51.381879539630035,0.47783300396986306,3443.2401490048505,30.0
1777879157,600,GET,GET /index.html,117.100000,0.000000,1,1,2,2,3,7,190,1000,1300,1600,1600,2988,0,1,43.899499730212796,0.5079580005258322,3236.5559419995407,30.0
1777879157,600,,Aggregated,456.000000,0.000000,1,1,2,2,3,9,190,1100,2800,2800,2800,12133,0,1,49.539190108282575,0.47783300396986306,3443.2401490048505,30.0
1777879158,600,GET,GET /index,349.200000,0.000000,1,1,2,2,3,10,190,1100,2800,2800,2800,9492,0,1,49.572600788021354,0.47783300396986306,3443.2401490048505,30.0
1777879158,600,GET,GET /index.html,118.000000,0.000000,1,1,2,2,3,8,190,1000,1300,1600,1600,3119,0,1,42.135224857932634,0.5079580005258322,3236.5559419995407,30.0
1777879158,600,,Aggregated,467.200000,0.000000,1,1,2,2,3,9,190,1100,2800,2800,2800,12611,0,1,47.733160971516185,0.47783300396986306,3443.2401490048505,30.0
1777879159,600,GET,GET /index,349.300000,0.000000,1,1,2,2,3,10,190,1100,2800,2800,2800,9835,0,1,48.09401760864816,0.47783300396986306,3443.2401490048505,30.0
1777879159,600,GET,GET /index.html,118.400000,0.000000,1,1,2,2,3,8,99,1000,1300,1600,1600,3245,0,1,40.546532512461454,0.5079580005258322,3236.5559419995407,30.0
1777879159,600,,Aggregated,467.700000,0.000000,1,1,2,2,3,9,190,1100,2800,2800,2800,13080,0,1,46.221571955962695,0.47783300396986306,3443.2401490048505,30.0
1777879160,600,GET,GET /index,352.200000,0.000000,1,1,2,2,4,15,190,1100,2800,2800,2800,10194,0,1,46.5152950575793,0.47783300396986306,3443.2401490048505,30.0
1777879160,600,GET,GET /index.html,118.100000,0.000000,1,1,2,2,4,10,130,1000,1300,1600,1600,3357,0,1,39.31885299641449,0.5079580005258322,3236.5559419995407,30.0
1777879160,600,,Aggregated,470.300000,0.000000,1,1,2,2,4,14,190,1100,2800,2800,2800,13551,0,1,44.732514746212594,0.47783300396986306,3443.2401490048505,30.0
1777879161,600,GET,GET /index,352.300000,0.000000,1,1,2,2,4,16,1000,1100,2800,2800,2800,10552,0,1,45.46748031101249,0.47783300396986306,3443.2401490048505,30.0
1777879161,600,GET,GET /index.html,118.100000,0.000000,1,1,2,2,4,11,190,1000,1300,1600,1600,3487,0,1,39.080944913954426,0.5079580005258322,3236.5559419995407,30.0
1777879161,600,,Aggregated,470.400000,0.000000,1,1,2,2,4,15,1000,1100,2800,2800,2800,14039,0,1,43.88119575160359,0.47783300396986306,3443.2401490048505,30.0
1777879162,600,GET,GET /index,350.600000,0.000000,1,1,2,2,4,16,220,1100,2800,2800,2800,10924,0,1,43.96348055673797,0.47783300396986306,3443.2401490048505,30.0
1777879162,600,GET,GET /index.html,118.100000,0.000000,1,1,2,2,4,11,220,1000,1300,1600,1600,3602,0,1,37.87062491864607,0.5079580005258322,3236.5559419995407,30.0
1777879162,600,,Aggregated,468.700000,0.000000,1,1,2,2,4,14,220,1100,2800,2800,2800,14526,0,1,42.452640269776175,0.47783300396986306,3443.2401490048505,30.0
1777879163,600,GET,GET /index,349.400000,0.000000,1,1,2,2,3,8,80,1100,2800,2800,2800,11233,0,1,42.800229084808784,0.47783300396986306,3443.2401490048505,30.0
1777879163,600,GET,GET /index.html,118.300000,0.000000,1,1,2,2,3,8,34,1000,1300,1600,1600,3705,0,1,36.86187477191965,0.5079580005258322,3236.5559419995407,30.0
1777879163,600,,Aggregated,467.700000,0.000000,1,1,2,2,3,8,64,1100,2800,2800,2800,14938,0,1,41.32736774264422,0.47783300396986306,3443.2401490048505,30.0
1777879164,600,GET,GET /index,347.200000,0.000000,1,1,2,2,3,8,79,1000,2800,2800,2800,11601,0,1,41.88882634666964,0.47783300396986306,3443.2401490048505,30.0
1777879164,600,GET,GET /index.html,118.800000,0.000000,1,1,2,2,3,8,53,150,1200,1600,1600,3840,0,1,36.05524470574437,0.4912089934805408,3236.5559419995407,30.0
1777879164,600,,Aggregated,466.000000,0.000000,1,1,2,2,3,8,71,1000,2800,2800,2800,15441,0,1,40.43808134950928,0.47783300396986306,3443.2401490048505,30.0
1777879165,600,GET,GET /index,348.700000,0.000000,1,1,2,2,3,8,57,1000,2800,2800,2800,11968,0,1,42.9193757213896,0.47783300396986306,3443.2401490048505,30.0
1777879165,600,GET,GET /index.html,118.200000,0.000000,1,1,2,2,3,8,67,1000,1500,1500,1500,3966,0,1,37.30245801311814,0.4912089934805408,3236.5559419995407,30.0
1777879165,600,,Aggregated,466.900000,0.000000,1,1,2,2,3,8,63,1000,2800,2800,2800,15934,0,1,41.521315244986646,0.47783300396986306,3443.2401490048505,30.0
1777879166,600,GET,GET /index,351.900000,0.000000,1,1,2,2,3,8,53,210,1300,1300,1300,12324,0,1,41.902077044926685,0.47783300396986306,3443.2401490048505,30.0
1777879166,600,GET,GET /index.html,119.200000,0.000000,1,1,2,2,4,9,67,1000,1500,1500,1500,4072,0,1,36.63762861296555,0.4912089934805408,3236.5559419995407,30.0
1777879166,600,,Aggregated,471.100000,0.000000,1,1,2,2,3,8,54,210,1300,1500,1500,16396,0,1,40.59463413110955,0.47783300396986306,3443.2401490048505,30.0
1777879167,600,GET,GET /index,355.000000,0.000000,1,1,2,2,3,8,66,1000,3100,3200,3200,12673,0,1,42.98184042774873,0.47783300396986306,3443.2401490048505,30.0
1777879167,600,GET,GET /index.html,119.300000,0.000000,1,1,2,2,3,8,71,1000,1500,3100,3100,4188,0,1,36.387510189105576,0.4912089934805408,3236.5559419995407,30.0
1777879167,600,,Aggregated,474.300000,0.000000,1,1,2,2,3,8,71,1000,3100,3200,3200,16861,0,1,41.34391533199892,0.47783300396986306,3443.2401490048505,30.0
