Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777878358,200,GET,GET /index.html,36.000000,0.000000,2,3,3,4,5,6,9,9,14,14,14,635,0,2,36.923265132313325,0.6473270041169599,1254.9429100035923,30.0
1777878358,200,,Aggregated,157.100000,0.000000,2,3,3,4,5,6,8,10,14,14,14,2651,0,2,36.92905070193945,0.6473270041169599,1451.8807680142345,30.0
1777878359,200,GET,GET /index,120.100000,0.000000,2,3,3,4,5,6,8,13,33,35,35,2129,0,2,35.196701889565,0.6059539882699028,1451.8807680142345,30.0
1777878359,200,GET,GET /index.html,37.200000,0.000000,2,3,3,4,5,6,9,12,22,22,22,677,0,2,34.78797190406782,0.6436190014937893,1254.9429100035923,30.0
1777878359,200,,Aggregated,157.300000,0.000000,2,3,3,4,5,6,8,13,33,35,35,2806,0,2,35.098088133263644,0.6059539882699028,1451.8807680142345,30.0
1777878360,200,GET,GET /index,119.900000,0.000000,2,3,3,4,5,7,14,36,99,100,100,2240,0,2,33.856216747277095,0.6059539882699028,1451.8807680142345,30.0
1777878360,200,GET,GET /index.html,36.300000,0.000000,2,3,3,4,5,7,14,47,96,96,96,719,0,2,33.25425700695152,0.6436190014937893,1254.9429100035923,30.0
1777878360,200,,Aggregated,156.200000,0.000000,2,3,3,4,5,7,14,40,99,100,100,2959,0,2,33.709948057417655,0.6059539882699028,1451.8807680142345,30.0
1777878361,200,GET,GET /index,119.700000,0.000000,2,2,3,3,5,7,17,40,100,1000,1000,2384,0,2,32.38883958598894,0.6059539882699028,1451.8807680142345,30.0
1777878361,200,GET,GET /index.html,36.300000,0.000000,2,2,3,3,5,7,14,47,96,96,96,758,0,2,31.645782514525816,0.6436190014937893,1254.9429100035923,30.0
1777878361,200,,Aggregated,156.000000,0.000000,2,2,3,3,5,7,16,40,100,1000,1000,3142,0,2,32.20957884118657,0.6059539882699028,1451.8807680142345,30.0
1777878362,200,GET,GET /index,118.600000,0.000000,2,2,3,3,4,6,18,40,100,1000,1000,2493,0,2,31.11088065662559,0.6059539882699028,1451.8807680142345,30.0
1777878362,200,GET,GET /index.html,36.700000,0.000000,2,2,3,3,4,5,14,47,96,96,96,795,0,2,30.268097303166353,0.6436190014937893,1254.9429100035923,30.0
1777878362,200,,Aggregated,155.300000,0.000000,2,2,3,3,4,6,17,41,100,1000,1000,3288,0,2,30.90710548448444,0.6059539882699028,1451.8807680142345,30.0
1777878363,200,GET,GET /index,120.200000,0.000000,2,2,3,3,4,6,17,40,100,1000,1000,2629,0,2,29.606588320251028,0.6059539882699028,1451.8807680142345,30.0
1777878363,200,GET,GET /index.html,36.800000,0.000000,2,2,3,3,4,6,43,48,1000,1000,1000,837,0,2,31.312555800479412,0.6436190014937893,1254.9429100035923,30.0
1777878363,200,,Aggregated,157.000000,0.000000,2,2,3,3,4,6,20,47,1000,1000,1000,3466,0,2,30.018560270900522,0.6059539882699028,1451.8807680142345,30.0
1777878364,200,GET,GET /index,119.000000,0.000000,2,2,3,3,4,6,17,40,100,1000,1000,2751,0,2,28.397632227135368,0.6059539882699028,1451.8807680142345,30.0
1777878364,200,GET,GET /index.html,36.700000,0.000000,2,2,3,3,4,6,43,48,1000,1000,1000,872,0,2,30.1510092465816,0.6436190014937893,1254.9429100035923,30.0
1777878364,200,,Aggregated,155.700000,0.000000,2,2,3,3,4,6,20,47,1000,1000,1000,3623,0,2,28.819642925715858,0.6059539882699028,1451.8807680142345,30.0
1777878365,200,GET,GET /index,121.100000,0.000000,2,2,3,3,5,7,17,40,100,1000,1000,2887,0,2,27.19339640970325,0.6059539882699028,1451.8807680142345,30.0
1777878365,200,GET,GET /index.html,37.400000,0.000000,2,2,3,3,4,6,43,48,1000,1000,1000,901,0,2,29.26795158160413,0.6436190014937893,1254.9429100035923,30.0
1777878365,200,,Aggregated,158.500000,0.000000,2,2,3,3,4,7,18,47,1000,1000,1000,3788,0,2,27.686842610833846,0.6059539882699028,1451.8807680142345,30.0
1777878366,200,GET,GET /index,121.500000,0.000000,2,2,3,3,5,7,20,40,100,1000,1000,2999,0,2,26.349363179339033,0.6059539882699028,1451.8807680142345,30.0
1777878366,200,GET,GET /index.html,37.100000,0.000000,2,2,3,3,4,7,43,48,1000,1000,1000,934,0,2,28.351959372651006,0.6436190014937893,1254.9429100035923,30.0
1777878366,200,,Aggregated,158.600000,0.000000,2,2,3,3,5,7,22,47,1000,1000,1000,3933,0,2,26.82493522219522,0.6059539882699028,1451.8807680142345,30.0
1777878367,200,GET,GET /index,122.100000,0.000000,2,2,3,3,5,8,20,40,100,1000,1000,3119,0,2,25.446322586331185,0.6059539882699028,1451.8807680142345,30.0
1777878367,200,GET,GET /index.html,37.100000,0.000000,2,2,3,3,4,7,43,48,1000,1000,1000,979,0,2,27.16855402563856,0.6436190014937893,1254.9429100035923,30.0
1777878367,200,,Aggregated,159.200000,0.000000,2,2,3,3,5,8,21,47,1000,1000,1000,4098,0,2,25.857758549991974,0.6059539882699028,1451.8807680142345,30.0
1777878368,200,GET,GET /index,120.700000,0.000000,2,2,3,3,5,7,17,41,100,1000,1000,3225,0,2,24.696797258509395,0.6059539882699028,1451.8807680142345,30.0
1777878368,200,GET,GET /index.html,38.200000,0.000000,2,2,3,3,4,7,43,48,1000,1000,1000,1023,0,2,26.11210202746583,0.6436190014937893,1254.9429100035923,30.0
1777878368,200,,Aggregated,158.900000,0.000000,2,2,3,3,5,7,17,47,1000,1000,1000,4248,0,2,25.037629833519386,0.6059539882699028,1451.8807680142345,30.0
1777878369,200,GET,GET /index,121.100000,0.000000,2,3,3,3,5,7,10,16,96,1000,1000,3350,0,2,23.877538320497234,0.6059539882699028,1451.8807680142345,30.0
1777878369,200,GET,GET /index.html,37.600000,0.000000,2,3,3,3,5,6,8,16,1000,1000,1000,1061,0,2,25.29826087477875,0.6436190014937893,1254.9429100035923,30.0
1777878369,200,,Aggregated,158.700000,0.000000,2,3,3,3,5,7,9,16,1000,1000,1000,4411,0,2,24.21927185713126,0.6059539882699028,1451.8807680142345,30.0
1777878370,200,GET,GET /index,120.200000,0.000000,2,3,3,4,5,6,9,13,70,96,96,3478,0,2,23.086326922272587,0.6059539882699028,1451.8807680142345,30.0
1777878370,200,GET,GET /index.html,38.400000,0.000000,2,3,3,3,5,6,8,16,1000,1000,1000,1092,0,2,24.64996177118187,0.6436190014937893,1254.9429100035923,30.0
1777878370,200,,Aggregated,158.600000,0.000000,2,3,3,4,5,6,9,14,1000,1000,1000,4570,0,2,23.459956956191395,0.6059539882699028,1451.8807680142345,30.0
1777878371,200,GET,GET /index,121.300000,0.000000,2,3,3,3,5,6,9,12,21,96,96,3595,0,2,22.408797197946235,0.6059539882699028,1451.8807680142345,30.0
1777878371,200,GET,GET /index.html,38.100000,0.000000,2,3,3,3,5,6,8,16,1000,1000,1000,1129,0,2,23.909191188833077,0.6436190014937893,1254.9429100035923,30.0
1777878371,200,,Aggregated,159.400000,0.000000,2,3,3,3,5,6,8,13,1000,1000,1000,4724,0,2,22.767379927775035,0.6059539882699028,1451.8807680142345,30.0
1777878372,200,GET,GET /index,122.500000,0.000000,2,3,3,4,5,7,9,15,27,96,96,3701,0,2,21.864652990462183,0.6059539882699028,1451.8807680142345,30.0
1777878372,200,GET,GET /index.html,37.200000,0.000000,2,3,3,4,5,6,9,15,20,20,20,1167,0,2,23.259423468864984,0.6436190014937893,1254.9429100035923,30.0
1777878372,200,,Aggregated,159.700000,0.000000,2,3,3,4,5,7,9,15,27,96,96,4868,0,2,22.199019701287174,0.6059539882699028,1451.8807680142345,30.0
1777878373,200,GET,GET /index,121.600000,0.000000,2,3,3,4,5,7,9,15,27,96,96,3820,0,2,21.271125444668805,0.6059539882699028,1451.8807680142345,30.0
1777878373,200,GET,GET /index.html,37.100000,0.000000,2,3,3,4,5,7,9,15,20,20,20,1211,0,2,22.51975116691551,0.6436190014937893,1254.9429100035923,30.0
1777878373,200,,Aggregated,158.700000,0.000000,2,3,3,4,5,7,9,15,27,96,96,5031,0,2,21.57167916155228,0.6059539882699028,1451.8807680142345,30.0
1777878374,200,GET,GET /index,121.700000,0.000000,2,3,3,4,5,6,9,15,27,96,96,3942,0,2,20.676543100369123,0.6059539882699028,1451.8807680142345,30.0
1777878374,200,GET,GET /index.html,37.700000,0.000000,2,3,3,4,5,6,9,15,20,20,20,1247,0,2,21.937110053829354,0.6436190014937893,1254.9429100035923,30.0
1777878374,200,,Aggregated,159.400000,0.000000,2,3,3,4,5,6,9,15,27,96,96,5189,0,2,20.979477575405724,0.6059539882699028,1451.8807680142345,30.0
1777878375,200,GET,GET /index,119.400000,0.000000,2,3,3,3,5,6,8,9,18,27,27,4057,0,2,20.15218450471251,0.6059539882699028,1451.8807680142345,30.0
1777878375,200,GET,GET /index.html,37.800000,0.000000,2,3,4,4,5,6,8,10,15,15,15,1291,0,2,21.27721246097386,0.6436190014937893,1254.9429100035923,30.0
1777878375,200,,Aggregated,157.200000,0.000000,2,3,3,4,5,6,8,9,18,27,27,5348,0,2,20.42376473873147,0.6059539882699028,1451.8807680142345,30.0
1777878376,200,GET,GET /index,118.100000,0.000000,2,3,3,3,4,6,8,9,18,27,27,4160,0,2,19.7186220842783,0.6059539882699028,1451.8807680142345,30.0
1777878376,200,GET,GET /index.html,37.400000,0.000000,2,3,4,4,5,6,8,10,15,15,15,1329,0,2,20.755594114433016,0.6436190014937893,1254.9429100035923,30.0
1777878376,200,,Aggregated,155.500000,0.000000,2,3,3,4,5,6,8,9,18,27,27,5489,0,2,19.969694379427803,0.6059539882699028,1451.8807680142345,30.0
1777878377,200,GET,GET /index,117.900000,0.000000,2,3,3,3,4,5,8,9,18,27,27,4286,0,2,19.196749762859703,0.6059539882699028,1451.8807680142345,30.0
1777878377,200,GET,GET /index.html,38.700000,0.000000,2,3,4,4,5,7,8,10,15,15,15,1375,0,2,20.132797944772225,0.6436190014937893,1254.9429100035923,30.0
1777878377,200,,Aggregated,156.600000,0.000000,2,3,3,3,5,6,8,9,18,27,27,5661,0,2,19.424106457812844,0.6059539882699028,1451.8807680142345,30.0
1777878378,200,GET,GET /index,115.900000,0.000000,2,2,3,3,4,5,7,9,18,27,27,4406,0,2,18.74279008705961,0.6059539882699028,1451.8807680142345,30.0
1777878378,200,GET,GET /index.html,39.100000,0.000000,2,3,3,4,5,6,8,10,15,15,15,1420,0,2,19.563031245148444,0.6436190014937893,1254.9429100035923,30.0
1777878378,200,,Aggregated,155.000000,0.000000,2,2,3,3,5,6,7,9,18,27,27,5826,0,2,18.94271155023952,0.6059539882699028,1451.8807680142345,30.0
1777878379,200,GET,GET /index,116.400000,0.000000,2,3,3,3,4,5,7,9,18,27,27,4539,0,2,18.276002709338446,0.6059539882699028,1451.8807680142345,30.0
1777878379,200,GET,GET /index.html,39.200000,0.000000,2,2,3,4,5,6,8,10,15,15,15,1449,0,2,19.218956544567327,0.6436190014937893,1254.9429100035923,30.0
1777878379,200,,Aggregated,155.600000,0.000000,2,3,3,3,5,6,7,9,18,27,27,5988,0,2,18.504182419967478,0.6059539882699028,1451.8807680142345,30.0
1777878380,200,GET,GET /index,117.600000,0.000000,2,3,3,3,5,6,7,9,25,27,27,4660,0,2,17.868431708306428,0.6059539882699028,1451.8807680142345,30.0
1777878380,200,GET,GET /index.html,39.600000,0.000000,2,3,3,4,5,7,8,10,15,15,15,1483,0,2,18.829482114662348,0.6436190014937893,1254.9429100035923,30.0
1777878380,200,,Aggregated,157.200000,0.000000,2,3,3,3,5,6,8,9,25,27,27,6143,0,2,18.10044176082569,0.6059539882699028,1451.8807680142345,30.0
1777878381,200,GET,GET /index,118.400000,0.000000,2,3,3,3,5,5,6,8,24,25,25,4775,0,2,17.507829245387732,0.6059539882699028,1451.8807680142345,30.0
1777878381,200,GET,GET /index.html,38.700000,0.000000,2,2,3,4,5,6,7,7,9,9,9,1521,0,2,18.41956382911416,0.6436190014937893,1254.9429100035923,30.0
1777878381,200,,Aggregated,157.100000,0.000000,2,3,3,3,5,6,7,8,24,25,25,6296,0,2,17.728087870204742,0.6059539882699028,1451.8807680142345,30.0
1777878382,200,GET,GET /index,118.200000,0.000000,2,2,3,3,4,5,6,7,24,25,25,4901,0,2,17.115144670016786,0.6059539882699028,1451.8807680142345,30.0
1777878382,200,GET,GET /index.html,39.200000,0.000000,2,2,3,3,5,6,7,7,9,9,9,1559,0,2,18.030266050019197,0.6436190014937893,1254.9429100035923,30.0
1777878382,200,,Aggregated,157.400000,0.000000,2,2,3,3,5,5,6,7,24,25,25,6460,0,2,17.33599207426195,0.6059539882699028,1451.8807680142345,30.0
1777878383,200,GET,GET /index,117.300000,0.000000,2,3,3,3,5,5,7,8,24,25,25,5010,0,2,16.80977148140217,0.6059539882699028,1451.8807680142345,30.0
1777878383,200,GET,GET /index.html,39.000000,0.000000,2,2,3,4,5,6,7,9,9,9,9,1605,0,2,17.604497512771655,0.6436190014937893,1254.9429100035923,30.0
1777878383,200,,Aggregated,156.300000,0.000000,2,3,3,3,5,6,7,8,24,25,25,6615,0,2,17.002596164750322,0.6059539882699028,1451.8807680142345,30.0
1777878384,200,GET,GET /index,118.900000,0.000000,2,3,3,4,5,5,7,8,24,25,25,5119,0,2,16.508854101759265,0.6059539882699028,1451.8807680142345,30.0
1777878384,200,GET,GET /index.html,39.300000,0.000000,2,2,3,3,4,6,7,8,9,9,9,1641,0,2,17.27109085192592,0.6436190014937893,1254.9429100035923,30.0
1777878384,200,,Aggregated,158.200000,0.000000,2,3,3,3,5,6,7,8,24,25,25,6760,0,2,16.693888200431378,0.6059539882699028,1451.8807680142345,30.0
1777878385,200,GET,GET /index,119.000000,0.000000,2,3,3,4,5,6,7,10,24,25,25,5234,0,2,16.2081220727675,0.6059539882699028,1451.8807680142345,30.0
1777878385,200,GET,GET /index.html,38.800000,0.000000,2,2,3,3,4,6,7,9,16,16,16,1686,0,2,16.883235224758796,0.6436190014937893,1254.9429100035923,30.0
1777878385,200,,Aggregated,157.800000,0.000000,2,3,3,3,5,6,7,9,24,25,25,6920,0,2,16.372607733787344,0.6059539882699028,1451.8807680142345,30.0
1777878386,200,GET,GET /index,118.100000,0.000000,2,3,3,4,5,6,7,10,24,25,25,5368,0,2,15.865049909812067,0.6059539882699028,1451.8807680142345,30.0
1777878386,200,GET,GET /index.html,39.400000,0.000000,2,2,3,3,5,6,7,8,16,16,16,1723,0,2,16.578045362166186,0.6436190014937893,1254.9429100035923,30.0
1777878386,200,,Aggregated,157.500000,0.000000,2,3,3,4,5,6,7,9,24,25,25,7091,0,2,16.038296442657384,0.6059539882699028,1451.8807680142345,30.0
1777878387,200,GET,GET /index,117.100000,0.000000,2,3,3,4,5,5,7,10,24,25,25,5488,0,2,15.572509588543253,0.6059539882699028,1451.8807680142345,30.0
1777878387,200,GET,GET /index.html,39.200000,0.000000,2,3,3,4,5,6,7,8,16,16,16,1759,0,2,16.295156444582336,0.6436190014937893,1254.9429100035923,30.0
1777878387,200,,Aggregated,156.300000,0.000000,2,3,3,4,5,6,7,9,24,25,25,7247,0,2,15.747911247129252,0.6059539882699028,1451.8807680142345,30.0
