Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777878404,80,GET,GET /index,17.000000,0.000000,2,7,9,14,1000,1000,1000,1200,1200,1200,1200,147,0,2,139.32477627927597,0.6289540033321828,1240.939242998138,30.0
1777878404,80,GET,GET /index.html,4.000000,0.000000,2,2,9,9,1000,1000,1200,1200,1200,1200,1200,41,0,2,108.2724630974642,0.6798700051149353,1241.4244889951078,30.0
1777878404,80,,Aggregated,21.000000,0.000000,2,7,9,13,1000,1000,1000,1200,1200,1200,1200,188,0,2,132.55272925558296,0.6289540033321828,1241.4244889951078,30.0
1777878405,100,GET,GET /index,27.333333,0.000000,2,3,7,9,1000,1000,1000,1200,1200,1200,1200,211,0,2,112.11257708555206,0.6289540033321828,1240.939242998138,30.0
1777878405,100,GET,GET /index.html,6.666667,0.000000,2,2,6,7,13,1000,1000,1200,1200,1200,1200,62,0,2,72.63593037069151,0.6798700051149353,1241.4244889951078,30.0
1777878405,100,,Aggregated,34.000000,0.000000,2,2,7,8,1000,1000,1000,1200,1200,1200,1200,273,0,2,103.14718479133465,0.6289540033321828,1241.4244889951078,30.0
1777878406,120,GET,GET /index,32.750000,0.000000,1,2,7,8,15,1000,1000,1000,1200,1200,1200,298,0,2,97.36707275183504,0.6199119961820543,1240.939242998138,30.0
1777878406,120,GET,GET /index.html,9.000000,0.000000,1,2,6,7,9,1000,1000,1200,1200,1200,1200,84,0,2,66.56949746459196,0.6798700051149353,1241.4244889951078,30.0
1777878406,120,,Aggregated,41.750000,0.000000,1,2,6,7,15,1000,1000,1000,1200,1200,1200,382,0,2,90.59483106563499,0.6199119961820543,1241.4244889951078,30.0
1777878407,140,GET,GET /index,39.200000,0.000000,1,2,6,8,16,1000,1000,1000,1200,1200,1200,380,0,1,96.44495426565348,0.5810369912069291,1240.939242998138,30.0
1777878407,140,GET,GET /index.html,11.000000,0.000000,1,2,6,7,15,1000,1000,1000,1200,1200,1200,117,0,1,66.22989794040899,0.5729130061808974,1241.4244889951078,30.0
1777878407,140,,Aggregated,50.200000,0.000000,1,2,6,7,16,1000,1000,1000,1200,1200,1200,497,0,1,89.33195307842288,0.5729130061808974,1241.4244889951078,30.0
1777878408,160,GET,GET /index,44.833333,0.000000,1,2,5,7,16,1000,1000,1000,1200,1200,1200,472,0,1,91.5182176356165,0.5564550083363429,1240.939242998138,30.0
1777878408,160,GET,GET /index.html,13.000000,0.000000,1,2,3,7,15,1000,1000,1000,1200,1200,1200,151,0,1,65.3536626688453,0.5729130061808974,1241.4244889951078,30.0
1777878408,160,,Aggregated,57.833333,0.000000,1,2,4,7,15,1000,1000,1000,1200,1200,1200,623,0,1,85.17656787641512,0.5564550083363429,1241.4244889951078,30.0
1777878409,180,GET,GET /index,51.428571,0.000000,1,2,3,7,15,1000,1000,1000,1200,1200,1200,575,0,1,82.44847925048342,0.5564550083363429,1240.939242998138,30.0
1777878409,180,GET,GET /index.html,15.428571,0.000000,1,2,2,6,9,1000,1000,1000,1200,1200,1200,199,0,1,55.0376713766872,0.5729130061808974,1241.4244889951078,30.0
1777878409,180,,Aggregated,66.857143,0.000000,1,2,2,7,14,1000,1000,1000,1200,1200,1200,774,0,1,75.40099763952031,0.5564550083363429,1241.4244889951078,30.0
1777878410,200,GET,GET /index,54.875000,0.000000,1,2,3,7,14,1000,1000,1000,1200,1200,1200,682,0,1,77.43955579480239,0.5521629936993122,1240.939242998138,30.0
1777878410,200,GET,GET /index.html,18.250000,0.000000,1,2,2,4,9,17,1000,1000,1200,1200,1200,249,0,1,52.64854302814971,0.5364960088627413,1241.4244889951078,30.0
1777878410,200,,Aggregated,73.125000,0.000000,1,2,2,6,14,1000,1000,1000,1200,1200,1200,931,0,1,70.80909158546135,0.5364960088627413,1241.4244889951078,30.0
1777878411,220,GET,GET /index,60.777778,0.000000,1,2,2,4,13,1000,1000,1000,1200,1200,1200,820,0,1,74.92046090976545,0.5430800083559006,1240.939242998138,30.0
1777878411,220,GET,GET /index.html,20.555556,0.000000,1,1,2,2,8,16,1000,1000,1200,1200,1200,297,0,1,51.98622081813485,0.5349959974410012,1241.4244889951078,30.0
1777878411,220,,Aggregated,81.333333,0.000000,1,1,2,3,9,1000,1000,1000,1200,1200,1200,1117,0,1,68.82245794896484,0.5349959974410012,1241.4244889951078,30.0
1777878412,240,GET,GET /index,65.700000,0.000000,1,1,2,3,8,1000,1000,1000,1200,1200,1200,974,0,1,69.58772605538437,0.5430800083559006,1240.939242998138,30.0
1777878412,240,GET,GET /index.html,23.500000,0.000000,1,1,2,2,8,15,1000,1000,1200,1200,1200,343,0,1,51.20356230045032,0.5349959974410012,1241.4244889951078,30.0
1777878412,240,,Aggregated,89.200000,0.000000,1,1,2,2,8,1000,1000,1000,1200,1200,1200,1317,0,1,64.79974718830587,0.5349959974410012,1241.4244889951078,30.0
1777878413,260,GET,GET /index,77.700000,0.000000,1,1,2,2,8,16,1000,1000,1200,1200,1200,1134,0,1,63.659375793586676,0.5400380032369867,1240.939242998138,30.0
1777878413,260,GET,GET /index.html,27.900000,0.000000,1,1,2,2,8,15,1000,1000,1200,1200,1200,403,0,1,48.95292757829783,0.5201210005907342,1241.4244889951078,30.0
1777878413,260,,Aggregated,105.600000,0.000000,1,1,2,2,8,16,1000,1000,1200,1200,1200,1537,0,1,59.80335846713163,0.5201210005907342,1241.4244889951078,30.0
1777878414,280,GET,GET /index,90.400000,0.000000,1,1,2,2,8,16,1000,1000,1200,1200,1200,1303,0,1,59.52057773278185,0.5162050074432045,1240.939242998138,30.0
1777878414,280,GET,GET /index.html,32.100000,0.000000,1,1,2,2,8,15,1000,1000,1200,1200,1200,456,0,1,47.968707008853045,0.5201210005907342,1241.4244889951078,30.0
1777878414,280,,Aggregated,122.500000,0.000000,1,1,2,2,8,15,1000,1000,1200,1200,1200,1759,0,1,56.52589151896063,0.5162050074432045,1241.4244889951078,30.0
1777878415,300,GET,GET /index,101.100000,0.000000,1,1,1,2,8,15,1000,1000,1200,1200,1200,1481,0,1,57.64842278451881,0.5162050074432045,1240.939242998138,30.0
1777878415,300,GET,GET /index.html,36.600000,0.000000,1,1,2,2,8,15,1000,1000,1200,1200,1200,516,0,1,48.462523928501184,0.5080389964859933,1241.4244889951078,30.0
1777878415,300,,Aggregated,137.700000,0.000000,1,1,2,2,8,15,1000,1000,1200,1200,1200,1997,0,1,55.27490059638406,0.5080389964859933,1241.4244889951078,30.0
1777878416,320,GET,GET /index,113.400000,0.000000,1,1,2,2,9,120,1000,1000,1400,1400,1400,1644,0,1,60.31932747197579,0.49903801118489355,1436.6132279974408,30.0
1777878416,320,GET,GET /index.html,40.300000,0.000000,1,1,2,2,8,120,1000,1000,1400,1400,1400,569,0,1,50.320387583528564,0.5080389964859933,1359.2718609870644,30.0
1777878416,320,,Aggregated,153.700000,0.000000,1,1,2,2,8,120,1000,1000,1400,1400,1400,2213,0,1,57.74842968773427,0.49903801118489355,1436.6132279974408,30.0
1777878417,340,GET,GET /index,124.300000,0.000000,1,1,2,2,9,1000,1100,1200,1400,1400,1400,1852,0,1,74.0213142683036,0.4864549991907552,1436.6132279974408,30.0
1777878417,340,GET,GET /index.html,44.600000,0.000000,1,1,2,2,9,1000,1100,1100,1400,1400,1400,642,0,1,65.0831203302713,0.5080389964859933,1359.2718609870644,30.0
1777878417,340,,Aggregated,168.900000,0.000000,1,1,2,2,9,1000,1100,1100,1400,1400,1400,2494,0,1,71.7204640244316,0.4864549991907552,1436.6132279974408,30.0
1777878418,360,GET,GET /index,133.100000,0.000000,1,1,2,2,9,1000,1100,1200,1400,1400,1400,2072,0,1,69.38603626063312,0.4864549991907552,1436.6132279974408,30.0
1777878418,360,GET,GET /index.html,48.300000,0.000000,1,1,2,2,9,1000,1100,1100,1400,1400,1400,716,0,1,67.40976136175989,0.5080389964859933,1359.2718609870644,30.0
1777878418,360,,Aggregated,181.400000,0.000000,1,1,2,2,9,1000,1100,1200,1400,1400,1400,2788,0,1,68.87849937842608,0.4864549991907552,1436.6132279974408,30.0
1777878419,380,GET,GET /index,144.600000,0.000000,1,1,2,2,8,1000,1000,1200,1400,1400,1400,2306,0,1,64.68034235300209,0.4864549991907552,1436.6132279974408,30.0
1777878419,380,GET,GET /index.html,51.600000,0.000000,1,1,2,2,9,1000,1100,1100,1400,1400,1400,771,0,1,68.21877081193279,0.5080389964859933,1359.2718609870644,30.0
1777878419,380,,Aggregated,196.200000,0.000000,1,1,2,2,8,1000,1000,1200,1400,1400,1400,3077,0,1,65.56696189861,0.4864549991907552,1436.6132279974408,30.0
1777878420,400,GET,GET /index,156.400000,0.000000,1,1,2,2,8,140,1000,1100,1400,1400,1400,2557,0,1,61.740658169761026,0.4864549991907552,1436.6132279974408,30.0
1777878420,400,GET,GET /index.html,55.100000,0.000000,1,1,2,2,9,1000,1000,1100,1400,1400,1400,849,0,1,67.00633586808675,0.5080389964859933,1359.2718609870644,30.0
1777878420,400,,Aggregated,211.500000,0.000000,1,1,2,2,8,1000,1000,1100,1400,1400,1400,3406,0,1,63.05321259309589,0.4864549991907552,1436.6132279974408,30.0
1777878421,400,GET,GET /index,169.800000,0.000000,1,1,2,2,7,130,1000,1100,1400,1400,1400,2797,0,1,59.115578337186015,0.4864549991907552,1436.6132279974408,30.0
1777878421,400,GET,GET /index.html,57.200000,0.000000,1,1,2,2,8,1000,1000,1100,1400,1400,1400,927,0,1,63.68347720817327,0.5080389964859933,1359.2718609870644,30.0
1777878421,400,,Aggregated,227.000000,0.000000,1,1,2,2,8,210,1000,1100,1400,1400,1400,3724,0,1,60.25264661146238,0.4864549991907552,1436.6132279974408,30.0
1777878422,400,GET,GET /index,181.800000,0.000000,1,1,2,2,7,110,1000,1100,1400,1400,1400,3026,0,1,54.731600695023715,0.4864549991907552,1436.6132279974408,30.0
1777878422,400,GET,GET /index.html,59.500000,0.000000,1,1,2,2,8,1000,1000,1100,1400,1400,1400,1009,0,1,58.609748212084114,0.5062880081823096,1359.2718609870644,30.0
1777878422,400,,Aggregated,241.300000,0.000000,1,1,2,2,7,130,1000,1100,1400,1400,1400,4035,0,1,55.70137785604328,0.4864549991907552,1436.6132279974408,30.0
1777878423,400,GET,GET /index,192.800000,0.000000,1,1,1,2,6,24,1000,1100,1400,1400,1400,3274,0,1,50.66266237483258,0.4864549991907552,1436.6132279974408,30.0
1777878423,400,GET,GET /index.html,62.000000,0.000000,1,1,2,2,7,1000,1000,1100,1400,1400,1400,1089,0,1,54.378897463745155,0.5062880081823096,1359.2718609870644,30.0
1777878423,400,,Aggregated,254.800000,0.000000,1,1,2,2,7,110,1000,1100,1400,1400,1400,4363,0,1,51.59023056457033,0.4864549991907552,1436.6132279974408,30.0
1777878424,400,GET,GET /index,202.700000,0.000000,1,1,1,2,4,13,1000,1100,1400,1400,1400,3511,0,1,47.318303383450235,0.4864549991907552,1436.6132279974408,30.0
1777878424,400,GET,GET /index.html,65.500000,0.000000,1,1,2,2,7,130,1000,1100,1400,1400,1400,1170,0,1,50.68903371116343,0.5062880081823096,1359.2718609870644,30.0
1777878424,400,,Aggregated,268.200000,0.000000,1,1,1,2,4,23,1000,1100,1400,1400,1400,4681,0,1,48.160805943464,0.4864549991907552,1436.6132279974408,30.0
1777878425,400,GET,GET /index,211.100000,0.000000,1,1,1,2,3,8,1000,1100,1300,1300,1300,3769,0,1,44.16306378464815,0.4864549991907552,1436.6132279974408,30.0
1777878425,400,GET,GET /index.html,67.500000,0.000000,1,1,1,2,3,11,1000,1100,1300,1300,1300,1227,0,1,48.38868393400256,0.5062880081823096,1359.2718609870644,30.0
1777878425,400,,Aggregated,278.600000,0.000000,1,1,1,2,3,8,1000,1100,1300,1300,1300,4996,0,1,45.20086120723779,0.4864549991907552,1436.6132279974408,30.0
1777878426,400,GET,GET /index,218.100000,0.000000,1,1,1,2,2,5,8,1000,1000,1200,1200,4010,0,1,41.58759941133201,0.4864549991907552,1436.6132279974408,30.0
1777878426,400,GET,GET /index.html,70.700000,0.000000,1,1,1,2,2,7,1000,1000,1200,1200,1200,1306,0,1,45.55775598999649,0.5062880081823096,1359.2718609870644,30.0
1777878426,400,,Aggregated,288.800000,0.000000,1,1,1,2,2,6,11,1000,1200,1200,1200,5316,0,1,42.562961430093445,0.4864549991907552,1436.6132279974408,30.0
1777878427,400,GET,GET /index,225.100000,0.000000,1,1,1,2,2,3,8,12,1000,1000,1000,4244,0,1,39.365637227917155,0.4864549991907552,1436.6132279974408,30.0
1777878427,400,GET,GET /index.html,71.400000,0.000000,1,1,1,2,2,4,11,1000,1200,1200,1200,1399,0,1,42.62558424225524,0.5062880081823096,1359.2718609870644,30.0
1777878427,400,,Aggregated,296.500000,0.000000,1,1,1,2,2,3,8,1000,1000,1200,1200,5643,0,1,40.1738360358312,0.4864549991907552,1436.6132279974408,30.0
1777878428,400,GET,GET /index,235.100000,0.000000,1,1,1,2,2,3,7,11,1000,1000,1000,4506,0,1,37.16105998319431,0.4864549991907552,1436.6132279974408,30.0
1777878428,400,GET,GET /index.html,72.400000,0.000000,1,1,1,2,2,3,7,13,1000,1000,1000,1467,0,1,40.70027096856815,0.5062880081823096,1359.2718609870644,30.0
1777878428,400,,Aggregated,307.500000,0.000000,1,1,1,2,2,3,7,12,1000,1000,1000,5973,0,1,38.03030868829115,0.4864549991907552,1436.6132279974408,30.0
1777878429,400,GET,GET /index,237.300000,0.000000,1,1,1,2,2,3,6,8,1000,1000,1000,4740,0,1,35.38044941059782,0.4864549991907552,1436.6132279974408,30.0
1777878429,400,GET,GET /index.html,74.900000,0.000000,1,1,1,2,2,3,6,7,1000,1000,1000,1556,0,1,38.43800170045918,0.5046629958087578,1359.2718609870644,30.0
1777878429,400,,Aggregated,312.200000,0.000000,1,1,1,2,2,3,6,8,1000,1000,1000,6296,0,1,36.13609606927385,0.4864549991907552,1436.6132279974408,30.0
1777878430,400,GET,GET /index,241.000000,0.000000,1,1,1,2,2,3,5,7,9,13,13,4955,0,1,33.89534252155894,0.4864549991907552,1436.6132279974408,30.0
1777878430,400,GET,GET /index.html,75.000000,0.000000,1,1,1,2,2,3,6,7,14,14,14,1631,0,1,36.72274917348846,0.5046629958087578,1359.2718609870644,30.0
1777878430,400,,Aggregated,316.000000,0.000000,1,1,1,2,2,3,5,7,11,14,14,6586,0,1,34.59553994781115,0.4864549991907552,1436.6132279974408,30.0
1777878431,400,GET,GET /index,241.100000,0.000000,1,1,1,2,2,3,4,7,9,13,13,5196,0,1,32.379251084165155,0.4864549991907552,1436.6132279974408,30.0
1777878431,400,GET,GET /index.html,76.600000,0.000000,1,1,1,2,2,3,6,7,14,14,14,1724,0,1,34.80118607530998,0.5046629958087578,1359.2718609870644,30.0
1777878431,400,,Aggregated,317.700000,0.000000,1,1,1,2,2,3,5,7,11,14,14,6920,0,1,32.98263488831742,0.4864549991907552,1436.6132279974408,30.0
1777878432,400,GET,GET /index,242.300000,0.000000,1,1,1,2,2,3,5,7,9,14,14,5426,0,1,31.059514057199983,0.4864549991907552,1436.6132279974408,30.0
1777878432,400,GET,GET /index.html,77.400000,0.000000,1,1,1,2,2,3,6,7,11,11,11,1803,0,1,33.33367598436276,0.5046629958087578,1359.2718609870644,30.0
1777878432,400,,Aggregated,319.700000,0.000000,1,1,1,2,2,3,5,7,9,14,14,7229,0,1,31.62671753688936,0.4864549991907552,1436.6132279974408,30.0
1777878433,400,GET,GET /index,241.100000,0.000000,1,1,1,2,2,3,6,7,9,14,14,5670,0,1,29.7700511110276,0.4864549991907552,1436.6132279974408,30.0
1777878433,400,GET,GET /index.html,79.200000,0.000000,1,1,1,2,2,3,5,7,11,11,11,1892,0,1,31.81488898663638,0.5046629958087578,1359.2718609870644,30.0
1777878433,400,,Aggregated,320.300000,0.000000,1,1,1,2,2,3,5,7,9,14,14,7562,0,1,30.281666194425085,0.4864549991907552,1436.6132279974408,30.0
1777878434,400,GET,GET /index,239.000000,0.000000,1,1,1,1,2,3,5,7,9,14,14,5903,0,1,28.639431912513317,0.4864549991907552,1436.6132279974408,30.0
1777878434,400,GET,GET /index.html,79.400000,0.000000,1,1,1,2,2,3,5,7,11,11,11,1966,0,1,30.66216238547065,0.5046629958087578,1359.2718609870644,30.0
1777878434,400,,Aggregated,318.400000,0.000000,1,1,1,1,2,3,5,7,9,14,14,7869,0,1,29.1447932176136,0.4864549991907552,1436.6132279974408,30.0
1777878435,400,GET,GET /index,238.600000,0.000000,1,1,1,1,2,3,5,7,9,14,14,6140,0,1,27.575575656295776,0.4864549991907552,1436.6132279974408,30.0
1777878435,400,GET,GET /index.html,80.100000,0.000000,1,1,1,1,2,3,4,6,11,11,11,2049,0,1,29.459837378138662,0.5046629958087578,1359.2718609870644,30.0
1777878435,400,,Aggregated,318.700000,0.000000,1,1,1,1,2,3,4,7,9,14,14,8189,0,1,28.04704375594849,0.4864549991907552,1436.6132279974408,30.0
1777878436,400,GET,GET /index,238.900000,0.000000,1,1,1,1,2,3,5,7,9,14,14,6379,0,1,26.59339180961897,0.4864549991907552,1436.6132279974408,30.0
1777878436,400,GET,GET /index.html,79.000000,0.000000,1,1,1,1,2,3,4,7,9,9,9,2134,0,1,28.33546014845535,0.5046629958087578,1359.2718609870644,30.0
1777878436,400,,Aggregated,317.900000,0.000000,1,1,1,1,2,3,5,7,9,14,14,8513,0,1,27.03008555272679,0.4864549991907552,1436.6132279974408,30.0
1777878437,400,GET,GET /index,237.800000,0.000000,1,1,1,1,2,3,5,7,8,14,14,6617,0,1,25.681836536130117,0.4864549991907552,1436.6132279974408,30.0
1777878437,400,GET,GET /index.html,81.400000,0.000000,1,1,1,1,2,3,4,7,9,9,9,2219,0,1,27.29578339832495,0.5046629958087578,1359.2718609870644,30.0
1777878437,400,,Aggregated,319.200000,0.000000,1,1,1,1,2,3,5,7,9,14,14,8836,0,1,26.087149809920334,0.4864549991907552,1436.6132279974408,30.0
1777878438,400,GET,GET /index,234.800000,0.000000,1,1,1,1,2,3,5,7,8,14,14,6864,0,1,24.80105671512131,0.4864549991907552,1436.6132279974408,30.0
1777878438,400,GET,GET /index.html,82.800000,0.000000,1,1,1,1,2,3,4,7,9,9,9,2295,0,1,26.431066523740284,0.5046629958087578,1359.2718609870644,30.0
1777878438,400,,Aggregated,317.600000,0.000000,1,1,1,1,2,3,4,7,9,14,14,9159,0,1,25.20949349979,0.4864549991907552,1436.6132279974408,30.0
1777878439,400,GET,GET /index,236.100000,0.000000,1,1,1,1,2,3,5,7,8,14,14,7118,0,1,23.958597877997303,0.4864549991907552,1436.6132279974408,30.0
1777878439,400,GET,GET /index.html,82.600000,0.000000,1,1,1,1,2,3,4,7,9,9,9,2373,0,1,25.608130088460367,0.5046629958087578,1359.2718609870644,30.0
1777878439,400,,Aggregated,318.700000,0.000000,1,1,1,1,2,3,5,7,9,14,14,9491,0,1,24.37102438051852,0.4864549991907552,1436.6132279974408,30.0
1777878440,400,GET,GET /index,236.800000,0.000000,1,1,1,2,2,3,6,7,51,79,79,7343,0,1,23.31662268984562,0.4864549991907552,1436.6132279974408,30.0
1777878440,400,GET,GET /index.html,83.000000,0.000000,1,1,1,2,2,3,7,8,46,46,46,2451,0,1,24.902051410815957,0.5046629958087578,1359.2718609870644,30.0
1777878440,400,,Aggregated,319.800000,0.000000,1,1,1,2,2,3,7,8,51,79,79,9794,0,1,23.713384563962254,0.4864549991907552,1436.6132279974408,30.0
1777878441,400,GET,GET /index,236.300000,0.000000,1,1,1,2,2,4,8,25,1000,1000,1000,7586,0,1,23.14651273590894,0.4864549991907552,1436.6132279974408,30.0
1777878441,400,GET,GET /index.html,82.800000,0.000000,1,1,1,2,2,3,7,16,46,46,46,2550,0,1,24.031113274886238,0.5046629958087578,1359.2718609870644,30.0
1777878441,400,,Aggregated,319.100000,0.000000,1,1,1,2,2,4,8,23,86,1000,1000,10136,0,1,23.369059240880535,0.4864549991907552,1436.6132279974408,30.0
1777878442,400,GET,GET /index,238.200000,0.000000,1,1,2,2,3,6,15,44,1000,1000,1000,7825,0,1,23.056850625018324,0.4864549991907552,1436.6132279974408,30.0
1777878442,400,GET,GET /index.html,82.400000,0.000000,1,1,2,2,3,5,9,17,46,46,46,2632,0,1,23.369432879922968,0.5046629958087578,1359.2718609870644,30.0
1777878442,400,,Aggregated,320.600000,0.000000,1,1,2,2,3,5,13,27,1000,1000,1000,10457,0,1,23.13552677447888,0.4864549991907552,1436.6132279974408,30.0
1777878443,400,GET,GET /index,236.300000,0.000000,1,1,2,2,3,6,18,46,1000,1000,1000,8062,0,1,22.815899287130527,0.4864549991907552,1436.6132279974408,30.0
1777878443,400,GET,GET /index.html,81.600000,0.000000,1,1,2,2,3,6,10,23,1000,1000,1000,2711,0,1,23.128455645119708,0.5046629958087578,1359.2718609870644,30.0
1777878443,400,,Aggregated,317.900000,0.000000,1,1,2,2,3,6,14,31,1000,1000,1000,10773,0,1,22.894553356239285,0.4864549991907552,1436.6132279974408,30.0
1777878444,400,GET,GET /index,239.300000,0.000000,1,2,2,2,3,8,23,59,1000,1000,1000,8295,0,1,22.32170245748276,0.4864549991907552,1436.6132279974408,30.0
1777878444,400,GET,GET /index.html,81.400000,0.000000,1,1,2,2,4,7,21,29,1000,1000,1000,2790,0,1,22.65180416735253,0.5046629958087578,1359.2718609870644,30.0
1777878444,400,,Aggregated,320.700000,0.000000,1,2,2,2,4,7,23,51,1000,1000,1000,11085,0,1,22.404786243728736,0.4864549991907552,1436.6132279974408,30.0
1777878445,400,GET,GET /index,239.500000,0.000000,1,2,2,2,4,10,52,68,1000,1100,1100,8498,0,1,22.188868970324314,0.4864549991907552,1436.6132279974408,30.0
1777878445,400,GET,GET /index.html,81.200000,0.000000,1,2,2,3,5,12,52,150,1000,1000,1000,2877,0,1,22.62585196105045,0.5046629958087578,1359.2718609870644,30.0
1777878445,400,,Aggregated,320.700000,0.000000,1,2,2,3,4,10,52,71,1000,1100,1100,11375,0,1,22.299392052901815,0.4864549991907552,1436.6132279974408,30.0
1777878446,400,GET,GET /index,235.600000,0.000000,1,2,2,3,5,13,63,1000,1100,1300,1300,8716,0,1,23.074929323172952,0.4864549991907552,1436.6132279974408,30.0
1777878446,400,GET,GET /index.html,81.500000,0.000000,1,2,2,3,6,20,71,170,1300,1300,1300,2939,0,1,23.82366602349372,0.5046629958087578,1359.2718609870644,30.0
1777878446,400,,Aggregated,317.100000,0.000000,1,2,2,3,5,14,63,200,1300,1300,1300,11655,0,1,23.263735600499654,0.4864549991907552,1436.6132279974408,30.0
1777878447,400,GET,GET /index,233.600000,0.000000,1,2,2,3,5,15,64,1000,3100,3100,3100,8940,0,1,23.57163595265052,0.4864549991907552,3055.2299689879874,30.0
1777878447,400,GET,GET /index.html,80.400000,0.000000,1,2,3,3,7,21,77,180,3100,3100,3100,3005,0,1,24.372218192020195,0.5046629958087578,3053.4703969897237,30.0
1777878447,400,,Aggregated,314.000000,0.000000,1,2,2,3,6,16,64,1000,3100,3100,3100,11945,0,1,23.77303818197709,0.4864549991907552,3055.2299689879874,30.0
1777878448,400,GET,GET /index,231.800000,0.000000,1,2,2,3,6,22,86,1100,3300,3300,3300,9198,0,1,27.720466926162594,0.4864549991907552,3263.232646000688,30.0
1777878448,400,GET,GET /index.html,79.800000,0.000000,1,2,3,3,7,22,150,210,3100,3100,3100,3089,0,1,24.806603174827917,0.5046629958087578,3053.4703969897237,30.0
1777878448,400,,Aggregated,311.600000,0.000000,1,2,2,3,6,22,150,1100,3300,3300,3300,12287,0,1,26.98791014844038,0.4864549991907552,3263.232646000688,30.0
1777878449,400,GET,GET /index,231.300000,0.000000,1,2,2,3,6,23,1000,3000,3900,3900,3900,9433,0,1,29.812374735379553,0.4864549991907552,3884.3834690051153,30.0
1777878449,400,GET,GET /index.html,78.900000,0.000000,1,2,2,3,7,24,170,1300,3900,3900,3900,3161,0,1,28.78842443564087,0.5046629958087578,3883.9511380065233,30.0
1777878449,400,,Aggregated,310.200000,0.000000,1,2,2,3,6,24,230,3000,3900,3900,3900,12594,0,1,29.555370852778793,0.4864549991907552,3884.3834690051153,30.0
1777878450,400,GET,GET /index,230.800000,0.000000,1,2,2,3,5,12,1000,3000,3900,3900,3900,9659,0,1,29.260934051440813,0.4864549991907552,3884.3834690051153,30.0
1777878450,400,GET,GET /index.html,78.400000,0.000000,1,2,2,3,6,21,170,1300,3900,3900,3900,3248,0,1,28.05434792983048,0.5046629958087578,3883.9511380065233,30.0
1777878450,400,,Aggregated,309.200000,0.000000,1,2,2,3,5,14,210,3000,3900,3900,3900,12907,0,1,28.957301005574976,0.4864549991907552,3884.3834690051153,30.0
