Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777879587,80,GET,GET /index,18.000000,0.000000,2,7,8,9,1000,1000,1000,1200,1200,1200,1200,126,0,2,169.5537009207848,0.6410850037354976,1231.7111309967004,30.0
1777879587,80,GET,GET /index.html,7.500000,0.000000,2,7,7,7,10,1000,1000,1000,1000,1000,1000,41,0,2,78.57365931864123,0.7439600012730807,1016.1665180057753,30.0
1777879587,80,,Aggregated,25.500000,0.000000,2,7,8,9,1000,1000,1000,1200,1200,1200,1200,167,0,2,147.21728352145612,0.6410850037354976,1231.7111309967004,30.0
1777879588,100,GET,GET /index,24.333333,0.000000,2,7,9,10,1000,1000,1000,1200,1200,1200,1200,187,0,2,160.12550859972288,0.6410850037354976,1235.9661070076982,30.0
1777879588,100,GET,GET /index.html,9.666667,0.000000,1,2,7,7,10,1000,1000,1000,1000,1000,1000,61,0,1,70.0879565911982,0.6744600104866549,1025.1207929977681,30.0
1777879588,100,,Aggregated,34.000000,0.000000,2,7,8,9,1000,1000,1000,1200,1200,1200,1200,248,0,2,137.97917524278736,0.6410850037354976,1235.9661070076982,30.0
1777879589,100,GET,GET /index,31.500000,0.000000,1,3,8,9,1000,1000,1000,1200,1200,1200,1200,251,0,1,143.82798115206154,0.6197519978741184,1235.9661070076982,30.0
1777879589,100,GET,GET /index.html,10.000000,0.000000,1,2,3,7,10,1000,1000,1200,1200,1200,1200,81,0,1,80.76558354379678,0.602500993409194,1226.8698800035054,30.0
1777879589,100,,Aggregated,41.500000,0.000000,1,2,7,8,1000,1000,1000,1200,1200,1200,1200,332,0,1,128.44227571149094,0.602500993409194,1235.9661070076982,30.0
1777879590,100,GET,GET /index,36.800000,0.000000,1,2,6,8,1000,1000,1000,1000,1200,1200,1200,318,0,1,113.77164045360296,0.5424599949037656,1235.9661070076982,30.0
1777879590,100,GET,GET /index.html,12.200000,0.000000,1,2,2,7,8,1000,1000,1200,1200,1200,1200,97,0,1,67.69195777338872,0.602500993409194,1226.8698800035054,30.0
1777879590,100,,Aggregated,49.000000,0.000000,1,2,3,7,11,1000,1000,1000,1200,1200,1200,415,0,1,103.00120859822758,0.5424599949037656,1235.9661070076982,30.0
1777879591,100,GET,GET /index,41.000000,0.000000,1,2,2,7,10,1000,1000,1000,1200,1200,1200,387,0,1,93.7205752511933,0.5414600018411875,1235.9661070076982,30.0
1777879591,100,GET,GET /index.html,13.500000,0.000000,1,1,2,2,8,1000,1000,1000,1200,1200,1200,113,0,1,58.23629775261754,0.602500993409194,1226.8698800035054,30.0
1777879591,100,,Aggregated,54.500000,0.000000,1,2,2,6,10,1000,1000,1000,1200,1200,1200,500,0,1,85.70112853651517,0.5414600018411875,1235.9661070076982,30.0
1777879592,100,GET,GET /index,45.142857,0.000000,1,1,2,3,10,1000,1000,1000,1200,1200,1200,448,0,1,81.10572763442698,0.5414600018411875,1235.9661070076982,30.0
1777879592,100,GET,GET /index.html,13.714286,0.000000,1,1,2,2,8,10,1000,1000,1200,1200,1200,131,0,1,50.36362767986463,0.5431260069599375,1226.8698800035054,30.0
1777879592,100,,Aggregated,58.857143,0.000000,1,1,2,3,9,1000,1000,1000,1200,1200,1200,579,0,1,74.15026115075226,0.5414600018411875,1235.9661070076982,30.0
1777879593,100,GET,GET /index,47.750000,0.000000,1,1,2,3,9,1000,1000,1000,1200,1200,1200,500,0,1,72.82695649645757,0.5414600018411875,1235.9661070076982,30.0
1777879593,100,GET,GET /index.html,14.125000,0.000000,1,1,2,2,7,10,1000,1000,1200,1200,1200,151,0,1,43.86966251693003,0.5431260069599375,1226.8698800035054,30.0
1777879593,100,,Aggregated,61.875000,0.000000,1,1,2,2,8,1000,1000,1000,1200,1200,1200,651,0,1,66.11028769321847,0.5414600018411875,1235.9661070076982,30.0
1777879594,100,GET,GET /index,49.666667,0.000000,1,1,2,2,7,10,1000,1000,1200,1200,1200,558,0,1,65.38560893415288,0.5414600018411875,1235.9661070076982,30.0
1777879594,100,GET,GET /index.html,14.333333,0.000000,1,1,1,2,7,8,1000,1000,1200,1200,1200,171,0,1,38.89557831033612,0.5431260069599375,1226.8698800035054,30.0
1777879594,100,,Aggregated,64.000000,0.000000,1,1,2,2,7,10,1000,1000,1200,1200,1200,729,0,1,59.17189804708476,0.5414600018411875,1235.9661070076982,30.0
1777879595,100,GET,GET /index,49.800000,0.000000,1,1,1,2,5,10,1000,1000,1200,1200,1200,616,0,1,59.32537649393701,0.5414600018411875,1235.9661070076982,30.0
1777879595,100,GET,GET /index.html,15.100000,0.000000,1,1,1,1,2,7,10,1000,1200,1200,1200,194,0,1,34.42676480448164,0.5431260069599375,1226.8698800035054,30.0
1777879595,100,,Aggregated,64.900000,0.000000,1,1,1,2,3,9,1000,1000,1200,1200,1200,810,0,1,53.36200529917856,0.5414600018411875,1235.9661070076982,30.0
1777879596,100,GET,GET /index,54.300000,0.000000,1,1,1,1,2,8,1000,1000,1200,1200,1200,683,0,1,53.593532902287116,0.5414600018411875,1235.9661070076982,30.0
1777879596,100,GET,GET /index.html,16.600000,0.000000,1,1,1,1,2,4,10,1000,1200,1200,1200,212,0,1,31.615546632205017,0.5431260069599375,1226.8698800035054,30.0
1777879596,100,,Aggregated,70.900000,0.000000,1,1,1,1,2,8,1000,1000,1200,1200,1200,895,0,1,48.387574143340295,0.5414600018411875,1235.9661070076982,30.0
1777879597,100,GET,GET /index,57.600000,0.000000,1,1,1,1,2,3,8,1000,1000,1000,1000,761,0,1,48.23972893335444,0.5414600018411875,1235.9661070076982,30.0
1777879597,100,GET,GET /index.html,17.700000,0.000000,1,1,1,1,2,4,8,1000,1200,1200,1200,220,0,1,30.49321033203424,0.5431260069599375,1226.8698800035054,30.0
1777879597,100,,Aggregated,75.300000,0.000000,1,1,1,1,2,3,8,1000,1200,1200,1200,981,0,1,44.25987766700332,0.5414600018411875,1235.9661070076982,30.0
1777879598,100,GET,GET /index,60.500000,0.000000,1,1,1,1,2,2,7,8,10,10,10,820,0,1,44.855335268717994,0.5414600018411875,1235.9661070076982,30.0
1777879598,100,GET,GET /index.html,18.300000,0.000000,1,1,1,1,2,2,4,7,8,8,8,240,0,1,28.02417977521448,0.5431260069599375,1226.8698800035054,30.0
1777879598,100,,Aggregated,78.800000,0.000000,1,1,1,1,2,2,7,8,10,10,10,1060,0,1,41.04450760981154,0.5414600018411875,1235.9661070076982,30.0
1777879599,100,GET,GET /index,63.100000,0.000000,1,1,1,1,2,2,7,8,10,10,10,864,0,1,42.652439859230746,0.5414600018411875,1235.9661070076982,30.0
1777879599,100,GET,GET /index.html,18.000000,0.000000,1,1,1,1,2,3,6,7,8,8,8,265,0,1,25.54518773592789,0.5431260069599375,1226.8698800035054,30.0
1777879599,100,,Aggregated,81.100000,0.000000,1,1,1,1,2,2,7,7,10,10,10,1129,0,1,38.63700866997011,0.5414600018411875,1235.9661070076982,30.0
1777879600,100,GET,GET /index,63.000000,0.000000,1,1,1,1,2,2,7,9,10,10,10,917,0,1,40.26907034823684,0.5414600018411875,1235.9661070076982,30.0
1777879600,100,GET,GET /index.html,17.800000,0.000000,1,1,1,1,2,3,6,7,8,8,8,296,0,1,22.97590439214931,0.5431260069599375,1226.8698800035054,30.0
1777879600,100,,Aggregated,80.800000,0.000000,1,1,1,1,2,2,7,8,10,10,10,1213,0,1,36.049138672225375,0.5414600018411875,1235.9661070076982,30.0
1777879601,100,GET,GET /index,61.600000,0.000000,1,1,1,1,2,2,7,9,10,10,10,978,0,1,37.82180976305633,0.5414600018411875,1235.9661070076982,30.0
1777879601,100,GET,GET /index.html,18.200000,0.000000,1,1,1,1,2,3,6,7,8,8,8,313,0,1,21.819641699917025,0.5431260069599375,1226.8698800035054,30.0
1777879601,100,,Aggregated,79.800000,0.000000,1,1,1,1,2,3,7,8,10,10,10,1291,0,1,33.942120681907916,0.5414600018411875,1235.9661070076982,30.0
1777879602,100,GET,GET /index,59.900000,0.000000,1,1,1,1,2,2,7,7,10,10,10,1041,0,1,35.59714186770325,0.5414600018411875,1235.9661070076982,30.0
1777879602,100,GET,GET /index.html,19.700000,0.000000,1,1,1,1,2,3,6,7,8,8,8,333,0,1,20.568701135419037,0.5431260069599375,1226.8698800035054,30.0
1777879602,100,,Aggregated,79.600000,0.000000,1,1,1,1,2,2,7,7,10,10,10,1374,0,1,31.954877847433497,0.5414600018411875,1235.9661070076982,30.0
1777879603,100,GET,GET /index,58.900000,0.000000,1,1,1,1,2,6,95,140,210,210,210,1093,0,1,35.49152766260121,0.5414600018411875,1235.9661070076982,30.0
1777879603,100,GET,GET /index.html,20.000000,0.000000,1,1,1,1,2,3,8,20,25,25,25,354,0,1,19.596830195108346,0.5431260069599375,1226.8698800035054,30.0
1777879603,100,,Aggregated,78.900000,0.000000,1,1,1,1,2,6,20,130,210,210,210,1447,0,1,31.602983845398395,0.5414600018411875,1235.9661070076982,30.0
1777879604,100,GET,GET /index,59.000000,0.000000,1,1,1,1,2,7,110,140,1100,1100,1100,1158,0,1,34.51452903397611,0.5414600018411875,1235.9661070076982,30.0
1777879604,100,GET,GET /index.html,20.300000,0.000000,1,1,1,1,2,5,19,25,1100,1100,1100,373,0,1,21.526261048534092,0.5431260069599375,1226.8698800035054,30.0
1777879604,100,,Aggregated,79.300000,0.000000,1,1,1,1,2,6,30,140,1100,1100,1100,1531,0,1,31.350176350390303,0.5414600018411875,1235.9661070076982,30.0
1777879605,100,GET,GET /index,59.100000,0.000000,1,1,1,1,2,7,110,140,1100,1100,1100,1221,0,1,32.814036287804214,0.5414600018411875,1235.9661070076982,30.0
1777879605,100,GET,GET /index.html,20.100000,0.000000,1,1,1,1,2,6,19,25,1100,1100,1100,385,0,1,20.908223917063737,0.5431260069599375,1226.8698800035054,30.0
1777879605,100,,Aggregated,79.200000,0.000000,1,1,1,1,2,7,30,140,1100,1100,1100,1606,0,1,29.95990318522944,0.5414600018411875,1235.9661070076982,30.0
1777879606,100,GET,GET /index,60.100000,0.000000,1,1,1,1,2,7,110,140,1100,1100,1100,1276,0,1,31.448214333421415,0.5414600018411875,1235.9661070076982,30.0
1777879606,100,GET,GET /index.html,20.200000,0.000000,1,1,1,1,2,6,19,25,1100,1100,1100,399,0,1,20.208722092965466,0.5431260069599375,1226.8698800035054,30.0
1777879606,100,,Aggregated,80.300000,0.000000,1,1,1,1,2,7,33,140,1100,1100,1100,1675,0,1,28.77086662957549,0.5414600018411875,1235.9661070076982,30.0
1777879607,100,GET,GET /index,60.300000,0.000000,1,1,1,2,2,7,110,140,1100,1100,1100,1337,0,1,30.070872819993266,0.5414600018411875,1235.9661070076982,30.0
1777879607,100,GET,GET /index.html,19.100000,0.000000,1,1,1,1,2,6,19,25,1100,1100,1100,417,0,1,19.38449588993858,0.5431260069599375,1226.8698800035054,30.0
1777879607,100,,Aggregated,79.400000,0.000000,1,1,1,1,2,7,30,140,1100,1100,1100,1754,0,1,27.53026895463819,0.5414600018411875,1235.9661070076982,30.0
1777879608,100,GET,GET /index,59.200000,0.000000,1,1,1,2,2,6,110,140,1100,1100,1100,1390,0,1,28.967869016798314,0.5120850109960884,1235.9661070076982,30.0
1777879608,100,GET,GET /index.html,18.700000,0.000000,1,1,1,1,2,6,19,25,1100,1100,1100,442,0,1,18.392199228829295,0.5431260069599375,1226.8698800035054,30.0
1777879608,100,,Aggregated,77.900000,0.000000,1,1,1,2,2,6,30,140,1100,1100,1100,1832,0,1,26.416315498085265,0.5120850109960884,1235.9661070076982,30.0
1777879609,100,GET,GET /index,57.500000,0.000000,1,1,1,2,2,6,110,140,1100,1100,1100,1456,0,1,27.706138180202377,0.5120850109960884,1235.9661070076982,30.0
1777879609,100,GET,GET /index.html,19.500000,0.000000,1,1,1,1,2,6,19,25,1100,1100,1100,462,0,1,17.6370448617565,0.5431260069599375,1226.8698800035054,30.0
1777879609,100,,Aggregated,77.000000,0.000000,1,1,1,2,2,6,30,140,1100,1100,1100,1918,0,1,25.280736139992786,0.5120850109960884,1235.9661070076982,30.0
1777879610,100,GET,GET /index,57.600000,0.000000,1,1,1,2,2,6,110,140,1100,1100,1100,1510,0,1,26.75310101285685,0.5120850109960884,1235.9661070076982,30.0
1777879610,100,GET,GET /index.html,20.000000,0.000000,1,1,1,1,2,4,19,25,1100,1100,1100,484,0,1,16.883576508541207,0.5431260069599375,1226.8698800035054,30.0
1777879610,100,,Aggregated,77.600000,0.000000,1,1,1,2,2,5,30,140,1100,1100,1100,1994,0,1,24.35748924751644,0.5120850109960884,1235.9661070076982,30.0
1777879611,100,GET,GET /index,59.000000,0.000000,1,1,1,2,2,6,110,140,1100,1100,1100,1582,0,1,25.591489397817277,0.5120850109960884,1235.9661070076982,30.0
1777879611,100,GET,GET /index.html,19.700000,0.000000,1,1,1,1,2,5,19,25,1100,1100,1100,503,0,1,16.292842201050508,0.5431260069599375,1226.8698800035054,30.0
1777879611,100,,Aggregated,78.700000,0.000000,1,1,1,2,2,6,30,140,1100,1100,1100,2085,0,1,23.34821863523997,0.5120850109960884,1235.9661070076982,30.0
1777879612,100,GET,GET /index,58.500000,0.000000,1,1,1,1,2,2,6,8,1100,1100,1100,1644,0,1,24.66414195156738,0.5120850109960884,1235.9661070076982,30.0
1777879612,100,GET,GET /index.html,19.100000,0.000000,1,1,1,1,2,2,8,25,1100,1100,1100,520,0,1,15.792341421379556,0.5431260069599375,1226.8698800035054,30.0
1777879612,100,,Aggregated,77.600000,0.000000,1,1,1,1,2,2,7,8,1100,1100,1100,2164,0,1,22.53228600161467,0.5120850109960884,1235.9661070076982,30.0
1777879613,100,GET,GET /index,60.200000,0.000000,1,1,1,1,2,2,6,7,10,10,10,1701,0,1,23.8892088426501,0.5120850109960884,1235.9661070076982,30.0
1777879613,100,GET,GET /index.html,19.000000,0.000000,1,1,1,2,2,3,8,10,10,10,10,546,0,1,15.142331661411514,0.5431260069599375,1226.8698800035054,30.0
1777879613,100,,Aggregated,79.200000,0.000000,1,1,1,1,2,2,7,8,10,10,10,2247,0,1,21.763799434124834,0.5120850109960884,1235.9661070076982,30.0
1777879614,100,GET,GET /index,59.700000,0.000000,1,1,1,1,2,2,6,7,10,10,10,1760,0,1,23.136989360459253,0.5120850109960884,1235.9661070076982,30.0
1777879614,100,GET,GET /index.html,18.800000,0.000000,1,1,1,1,2,2,7,10,10,10,10,569,0,1,14.57248905114359,0.5431260069599375,1226.8698800035054,30.0
1777879614,100,,Aggregated,78.500000,0.000000,1,1,1,1,2,2,7,7,10,10,10,2329,0,1,21.04458889845813,0.5120850109960884,1235.9661070076982,30.0
1777879615,100,GET,GET /index,60.600000,0.000000,1,1,1,1,2,2,6,7,10,10,10,1824,0,1,22.35997069375005,0.5120850109960884,1235.9661070076982,30.0
1777879615,100,GET,GET /index.html,19.200000,0.000000,1,1,1,2,2,2,8,10,10,10,10,583,0,1,14.256221025942155,0.5431260069599375,1226.8698800035054,30.0
1777879615,100,,Aggregated,79.800000,0.000000,1,1,1,1,2,2,7,7,10,10,10,2407,0,1,20.39715970233667,0.5120850109960884,1235.9661070076982,30.0
1777879616,100,GET,GET /index,60.000000,0.000000,1,1,1,1,2,2,6,7,10,10,10,1882,0,1,21.699849366304175,0.5120850109960884,1235.9661070076982,30.0
1777879616,100,GET,GET /index.html,19.400000,0.000000,1,1,1,2,2,7,8,10,10,10,10,608,0,1,13.745185939330296,0.5431260069599375,1226.8698800035054,30.0
1777879616,100,,Aggregated,79.400000,0.000000,1,1,1,1,2,2,7,7,10,10,10,2490,0,1,19.757505846786056,0.5120850109960884,1235.9661070076982,30.0
1777879617,100,GET,GET /index,60.200000,0.000000,1,1,1,1,2,2,6,7,10,10,10,1935,0,1,21.132115570233307,0.5120850109960884,1235.9661070076982,30.0
1777879617,100,GET,GET /index.html,19.900000,0.000000,1,1,1,1,2,3,8,10,10,10,10,633,0,1,13.239043937025167,0.5431260069599375,1226.8698800035054,30.0
1777879617,100,,Aggregated,80.100000,0.000000,1,1,1,1,2,2,7,7,10,10,10,2568,0,1,19.186510296159806,0.5120850109960884,1235.9661070076982,30.0
1777879618,100,GET,GET /index,60.600000,0.000000,1,1,1,1,2,2,6,7,10,10,10,1994,0,1,20.53542615965455,0.5120850109960884,1235.9661070076982,30.0
1777879618,100,GET,GET /index.html,20.500000,0.000000,1,1,1,1,2,2,7,10,10,10,10,650,0,1,12.918603870986352,0.5431260069599375,1226.8698800035054,30.0
1777879618,100,,Aggregated,81.100000,0.000000,1,1,1,1,2,2,7,7,10,10,10,2644,0,1,18.662909333771672,0.5120850109960884,1235.9661070076982,30.0
1777879619,100,GET,GET /index,59.900000,0.000000,1,1,1,1,2,2,7,7,10,10,10,2059,0,1,19.929866344556192,0.5120850109960884,1235.9661070076982,30.0
1777879619,100,GET,GET /index.html,21.600000,0.000000,1,1,1,1,2,2,7,10,10,10,10,668,0,1,12.596687648363808,0.5431260069599375,1226.8698800035054,30.0
1777879619,100,,Aggregated,81.500000,0.000000,1,1,1,1,2,2,7,7,10,10,10,2727,0,1,18.13354681061541,0.5120850109960884,1235.9661070076982,30.0
1777879620,100,GET,GET /index,59.900000,0.000000,1,1,1,1,2,2,7,7,14,14,14,2114,0,1,19.45650503852863,0.5120850109960884,1235.9661070076982,30.0
1777879620,100,GET,GET /index.html,21.000000,0.000000,1,1,1,1,2,2,7,10,10,10,10,689,0,1,12.264681262851534,0.5431260069599375,1226.8698800035054,30.0
1777879620,100,,Aggregated,80.900000,0.000000,1,1,1,1,2,2,7,7,14,14,14,2803,0,1,17.68869676830333,0.5120850109960884,1235.9661070076982,30.0
1777879621,100,GET,GET /index,60.300000,0.000000,1,1,1,2,2,4,7,11,34,34,34,2172,0,1,19.044147287029396,0.5120850109960884,1235.9661070076982,30.0
1777879621,100,GET,GET /index.html,20.500000,0.000000,1,1,2,2,2,7,10,13,17,17,17,709,0,1,12.029123929630025,0.5431260069599375,1226.8698800035054,30.0
1777879621,100,,Aggregated,80.800000,0.000000,1,1,1,2,2,5,8,11,34,34,34,2881,0,1,17.317784371237604,0.5120850109960884,1235.9661070076982,30.0
1777879622,100,GET,GET /index,60.900000,0.000000,1,1,2,2,3,7,14,24,61,61,61,2237,0,1,18.67651462648709,0.5120850109960884,1235.9661070076982,30.0
1777879622,100,GET,GET /index.html,20.500000,0.000000,1,1,2,2,4,13,34,44,56,56,56,723,0,1,12.152666622533864,0.5431260069599375,1226.8698800035054,30.0
1777879622,100,,Aggregated,81.400000,0.000000,1,1,2,2,3,7,22,34,61,61,61,2960,0,1,17.083020671467434,0.5120850109960884,1235.9661070076982,30.0
1777879623,100,GET,GET /index,59.400000,0.000000,1,1,2,2,3,7,14,24,61,61,61,2294,0,1,18.261097402102983,0.5120850109960884,1235.9661070076982,30.0
1777879623,100,GET,GET /index.html,20.500000,0.000000,1,1,2,2,7,13,34,44,56,56,56,739,0,1,11.943669963535267,0.5431260069599375,1226.8698800035054,30.0
1777879623,100,,Aggregated,79.900000,0.000000,1,1,2,2,4,8,22,34,61,61,61,3033,0,1,16.721836315026973,0.5120850109960884,1235.9661070076982,30.0
1777879624,100,GET,GET /index,58.900000,0.000000,1,1,2,2,3,7,14,24,61,61,61,2350,0,1,17.85712398316196,0.5120850109960884,1235.9661070076982,30.0
1777879624,100,GET,GET /index.html,20.200000,0.000000,1,1,2,2,7,13,34,44,56,56,56,761,0,1,11.63561213416223,0.5431260069599375,1226.8698800035054,30.0
1777879624,100,,Aggregated,79.100000,0.000000,1,1,2,2,4,7,22,34,61,61,61,3111,0,1,16.335243392648042,0.5120850109960884,1235.9661070076982,30.0
1777879625,100,GET,GET /index,59.100000,0.000000,1,1,2,2,3,7,14,24,61,61,61,2416,0,1,17.411664259294856,0.5120850109960884,1235.9661070076982,30.0
1777879625,100,GET,GET /index.html,19.400000,0.000000,1,1,2,2,4,13,34,44,56,56,56,775,0,1,11.453800228510742,0.5431260069599375,1226.8698800035054,30.0
1777879625,100,,Aggregated,78.500000,0.000000,1,1,2,2,4,8,22,34,61,61,61,3191,0,1,15.964674405375181,0.5120850109960884,1235.9661070076982,30.0
1777879626,100,GET,GET /index,59.300000,0.000000,1,2,2,2,3,7,14,24,61,61,61,2480,0,1,16.998788502602228,0.5120850109960884,1235.9661070076982,30.0
1777879626,100,GET,GET /index.html,19.200000,0.000000,1,2,2,2,6,13,34,44,56,56,56,786,0,1,11.310605226633637,0.5431260069599375,1226.8698800035054,30.0
1777879626,100,,Aggregated,78.500000,0.000000,1,2,2,2,4,8,22,34,61,61,61,3266,0,1,15.629862582543652,0.5120850109960884,1235.9661070076982,30.0
1777879627,100,GET,GET /index,59.200000,0.000000,1,2,2,2,3,7,13,24,61,61,61,2549,0,1,16.584043369343775,0.5120850109960884,1235.9661070076982,30.0
1777879627,100,GET,GET /index.html,19.200000,0.000000,1,2,2,2,6,13,34,44,56,56,56,803,0,1,11.096923367556991,0.5431260069599375,1226.8698800035054,30.0
1777879627,100,,Aggregated,78.400000,0.000000,1,2,2,2,4,8,22,34,61,61,61,3352,0,1,15.269557282996882,0.5120850109960884,1235.9661070076982,30.0
1777879628,100,GET,GET /index,59.600000,0.000000,1,2,2,2,3,7,14,24,61,61,61,2604,0,1,16.267181340440814,0.5120850109960884,1235.9661070076982,30.0
1777879628,100,GET,GET /index.html,18.100000,0.000000,1,2,2,2,6,13,34,44,56,56,56,828,0,1,10.81263674775297,0.5431260069599375,1226.8698800035054,30.0
1777879628,100,,Aggregated,77.700000,0.000000,1,2,2,2,4,8,22,34,61,61,61,3432,0,1,14.951224777869271,0.5120850109960884,1235.9661070076982,30.0
1777879629,100,GET,GET /index,61.100000,0.000000,1,2,2,2,3,7,13,24,61,61,61,2665,0,1,15.922365278594448,0.5120850109960884,1235.9661070076982,30.0
1777879629,100,GET,GET /index.html,17.100000,0.000000,1,2,2,2,5,13,34,44,56,56,56,857,0,1,10.47972326390793,0.5431260069599375,1226.8698800035054,30.0
1777879629,100,,Aggregated,78.200000,0.000000,1,2,2,2,4,8,22,34,61,61,61,3522,0,1,14.59801996156255,0.5120850109960884,1235.9661070076982,30.0
1777879630,100,GET,GET /index,60.900000,0.000000,1,2,2,2,3,6,9,22,61,61,61,2726,0,1,15.595418727605118,0.5120850109960884,1235.9661070076982,30.0
1777879630,100,GET,GET /index.html,17.700000,0.000000,1,1,2,2,3,9,34,44,56,56,56,876,0,1,10.288275202263687,0.5431260069599375,1226.8698800035054,30.0
1777879630,100,,Aggregated,78.600000,0.000000,1,1,2,2,3,7,13,33,61,61,61,3602,0,1,14.304730851925191,0.5120850109960884,1235.9661070076982,30.0
1777879631,100,GET,GET /index,60.000000,0.000000,1,1,2,2,2,3,7,8,9,9,9,2781,0,1,15.318379925020952,0.5120850109960884,1235.9661070076982,30.0
1777879631,100,GET,GET /index.html,18.800000,0.000000,1,1,2,2,2,7,8,9,9,9,9,889,0,1,10.182062624486848,0.5431260069599375,1226.8698800035054,30.0
1777879631,100,,Aggregated,78.800000,0.000000,1,1,2,2,2,3,7,8,9,9,9,3670,0,1,14.074187532602746,0.5120850109960884,1235.9661070076982,30.0
1777879632,100,GET,GET /index,61.000000,0.000000,1,1,2,2,2,3,5,7,9,9,9,2842,0,1,15.03142247694239,0.5120850109960884,1235.9661070076982,30.0
1777879632,100,GET,GET /index.html,18.400000,0.000000,1,1,2,2,2,3,7,9,9,9,9,914,0,1,9.949448558162333,0.5431260069599375,1226.8698800035054,30.0
1777879632,100,,Aggregated,79.400000,0.000000,1,1,2,2,2,3,7,7,9,9,9,3756,0,1,13.794754702244582,0.5120850109960884,1235.9661070076982,30.0
1777879633,100,GET,GET /index,60.700000,0.000000,1,2,2,2,2,4,20,76,92,92,92,2897,0,1,15.044266330139727,0.5120850109960884,1235.9661070076982,30.0
1777879633,100,GET,GET /index.html,17.900000,0.000000,1,2,2,2,3,9,79,130,140,140,140,941,0,1,10.403724057573552,0.5431260069599375,1226.8698800035054,30.0
1777879633,100,,Aggregated,78.600000,0.000000,1,2,2,2,3,6,53,83,140,140,140,3838,0,1,13.906499191399558,0.5120850109960884,1235.9661070076982,30.0
